data_year,weapon_id,offense_id,nibrs_weapon_id
2023,42,204196401,
2023,42,204209857,
2023,42,204196405,
2023,38,204209861,
2023,38,204209864,
2023,42,204194119,
2023,42,204196416,
2023,42,204196417,
2023,38,204209871,
2023,42,204196421,
2023,3,204209872,
2023,42,204209874,
2023,42,204209876,
2023,38,204209878,
2023,42,204209881,
2023,42,204209885,
2023,38,204209886,
2023,38,204209887,
2023,39,204209887,
2023,38,204209890,
2023,42,204194123,
2023,38,204209893,
2023,42,204209895,
2023,42,204196437,
2023,42,204209896,
2023,42,204209897,
2023,42,204209898,
2023,38,204209899,
2023,42,204196442,
2023,38,204196444,
2023,38,204209903,
2023,38,204209905,
2023,42,204196448,
2023,42,204196450,
2023,38,204196451,
2023,42,204196452,
2023,38,204209911,
2023,21,204196453,
2023,42,204194126,
2023,42,204209915,
2023,38,204209923,
2023,42,204196459,
2023,38,204209925,
2023,42,204196461,
2023,38,204196462,
2023,42,204196465,
2023,38,204196466,
2023,38,204196467,
2023,42,204209928,
2023,38,204196469,
2023,42,204209932,
2023,42,204212752,
2023,38,204209933,
2023,42,204209934,
2023,38,204209935,
2023,42,204209936,
2023,42,204194133,
2023,3,204194135,
2023,42,204209939,
2023,38,204196476,
2023,3,204209943,
2023,3,204209944,
2023,42,204196477,
2023,42,204209946,
2023,42,204209951,
2023,38,204196482,
2023,42,204209965,
2023,42,204209975,
2023,42,204196501,
2023,42,204196503,
2023,42,204209980,
2023,42,204209982,
2023,42,204194144,
2023,38,204209988,
2023,42,204212756,
2023,38,204154209,
2023,42,204210001,
2023,42,204196525,
2023,42,204210004,
2023,38,204196527,
2023,42,204196528,
2023,38,204210754,
2023,42,204210760,
2023,42,204165846,
2023,42,204196534,
2023,42,204210762,
2023,42,204196537,
2023,42,204165849,
2023,42,204196540,
2023,42,204196541,
2023,38,204210767,
2023,42,204196545,
2023,42,204210769,
2023,42,204196547,
2023,42,204196552,
2023,42,204212759,
2023,42,204196554,
2023,42,204196558,
2023,42,204210785,
2023,42,204210790,
2023,42,204196570,
2023,42,204210791,
2023,3,204196572,
2023,42,204194153,
2023,42,204210794,
2023,38,204210795,
2023,38,204210796,
2023,42,204210801,
2023,42,204194155,
2023,42,204210805,
2023,42,204210808,
2023,42,204196588,
2023,42,204210809,
2023,42,204210812,
2023,42,204194158,
2023,42,204212761,
2023,42,204210816,
2023,42,204194162,
2023,42,204165866,
2023,42,204210818,
2023,38,204210819,
2023,42,204196602,
2023,38,204196604,
2023,42,204210822,
2023,42,204212764,
2023,38,204210824,
2023,21,204194164,
2023,42,204210826,
2023,38,204210827,
2023,42,204194166,
2023,42,204210832,
2023,38,204210836,
2023,38,204196618,
2023,38,204212767,
2023,42,204210838,
2023,42,204196622,
2023,38,204210839,
2023,42,204196634,
2023,42,204196635,
2023,38,204210843,
2023,42,204210845,
2023,42,204196644,
2023,42,204194170,
2023,42,204210849,
2023,42,204196652,
2023,38,204196653,
2023,42,204196654,
2023,42,204196663,
2023,42,204210856,
2023,38,204196666,
2023,42,204210858,
2023,42,204196667,
2023,42,204196669,
2023,42,204194176,
2023,42,204194177,
2023,42,204196672,
2023,42,204196673,
2023,38,204210872,
2023,42,204210873,
2023,38,204194178,
2023,42,204196677,
2023,42,204196680,
2023,38,204196684,
2023,42,204154233,
2023,38,204210876,
2023,42,204210877,
2023,42,204210878,
2023,42,204210879,
2023,42,204194179,
2023,38,204194180,
2023,42,204196695,
2023,38,204210882,
2023,42,204196696,
2023,42,204196698,
2023,42,204196699,
2023,42,204196701,
2023,42,204210884,
2023,38,204196702,
2023,42,204194181,
2023,42,204210885,
2023,38,204210888,
2023,38,204196706,
2023,42,204210889,
2023,38,204210890,
2023,38,204210891,
2023,42,204210892,
2023,42,204196710,
2023,42,204196713,
2023,42,204196716,
2023,38,204210893,
2023,42,204196717,
2023,38,204196719,
2023,38,204196720,
2023,38,204196721,
2023,42,204194187,
2023,42,204210900,
2023,42,204210903,
2023,38,204194188,
2023,42,204196724,
2023,42,204212776,
2023,42,204194191,
2023,42,204196727,
2023,42,204196728,
2023,42,204194192,
2023,42,204196730,
2023,38,204196736,
2023,38,204210919,
2023,42,204194194,
2023,42,204196741,
2023,42,204196742,
2023,3,204196743,
2023,38,204210925,
2023,38,204194197,
2023,38,204210927,
2023,38,204210931,
2023,42,204196751,
2023,42,204196754,
2023,42,204196756,
2023,38,204196763,
2023,42,204210939,
2023,42,204210940,
2023,38,204196776,
2023,38,204196777,
2023,42,204196781,
2023,42,204196782,
2023,42,204194201,
2023,42,204196788,
2023,42,204196789,
2023,42,204210957,
2023,42,204210963,
2023,38,204196801,
2023,38,204210966,
2023,38,204194211,
2023,42,204212779,
2023,38,204210972,
2023,38,204210974,
2023,42,204196807,
2023,3,204196810,
2023,38,204196811,
2023,42,204210979,
2023,42,204196817,
2023,38,204210983,
2023,38,204210984,
2023,42,204210987,
2023,42,204194223,
2023,42,204210990,
2023,42,204194224,
2023,38,204210991,
2023,42,204210992,
2023,42,204210993,
2023,42,204210996,
2023,42,204210997,
2023,38,204212784,
2023,42,204196830,
2023,42,204211002,
2023,42,204196832,
2023,39,204194226,
2023,42,204196833,
2023,42,204196834,
2023,42,204194227,
2023,38,204196835,
2023,42,204211006,
2023,42,204196839,
2023,42,204196842,
2023,42,204211016,
2023,38,204196848,
2023,42,204196850,
2023,38,204211019,
2023,42,204196851,
2023,38,204196853,
2023,42,204211022,
2023,42,204211023,
2023,38,204211024,
2023,38,204211027,
2023,42,204211031,
2023,38,204211032,
2023,42,204196857,
2023,42,204196858,
2023,42,204194233,
2023,42,204211038,
2023,42,204196865,
2023,42,204211041,
2023,42,204196869,
2023,38,204196870,
2023,38,204196877,
2023,42,204211045,
2023,38,204211047,
2023,38,204211049,
2023,38,204211050,
2023,21,204196879,
2023,38,204196881,
2023,38,204196883,
2023,38,204196885,
2023,42,204211058,
2023,38,204196888,
2023,42,204211062,
2023,42,204211063,
2023,38,204211064,
2023,38,204211065,
2023,42,204196891,
2023,38,204196894,
2023,42,204194238,
2023,36,204211074,
2023,42,204196899,
2023,42,204211076,
2023,42,204211077,
2023,42,204196904,
2023,42,204211083,
2023,42,204211084,
2023,42,204211085,
2023,42,204196909,
2023,42,204211086,
2023,38,204196911,
2023,42,204211088,
2023,38,204196915,
2023,3,204196919,
2023,42,204211095,
2023,38,204196924,
2023,42,204211102,
2023,42,204196929,
2023,38,204196930,
2023,38,204211104,
2023,38,204211105,
2023,9,204196931,
2023,42,204196937,
2023,42,204196939,
2023,42,204211106,
2023,42,204196940,
2023,38,204196943,
2023,42,204196945,
2023,38,204212792,
2023,42,204211110,
2023,42,204211113,
2023,42,204211114,
2023,42,204196953,
2023,42,204211115,
2023,42,204211116,
2023,42,204196955,
2023,38,204196959,
2023,42,204196962,
2023,42,204196964,
2023,38,204211125,
2023,42,204196965,
2023,42,204196967,
2023,42,204196969,
2023,9,204211128,
2023,42,204196974,
2023,38,204194251,
2023,42,204196976,
2023,42,204196977,
2023,42,204196978,
2023,42,204211134,
2023,38,204196979,
2023,42,204196980,
2023,42,204196981,
2023,42,204194252,
2023,42,204211136,
2023,38,204196983,
2023,38,204211138,
2023,42,204194254,
2023,38,204211141,
2023,38,204211143,
2023,39,204212797,
2023,42,204211148,
2023,42,204211150,
2023,42,204194257,
2023,42,204196989,
2023,42,204196991,
2023,42,204211152,
2023,38,204211153,
2023,42,204211155,
2023,42,204211156,
2023,42,204196992,
2023,38,204194259,
2023,38,204196995,
2023,42,204211160,
2023,42,204211161,
2023,42,204211162,
2023,42,204211165,
2023,38,204196997,
2023,42,204211167,
2023,42,204211169,
2023,3,204211171,
2023,38,204211172,
2023,9,204211173,
2023,42,204212799,
2023,38,204194261,
2023,38,204211174,
2023,38,204197001,
2023,42,204211176,
2023,42,204211178,
2023,42,204197002,
2023,9,204197003,
2023,38,204194262,
2023,42,204211181,
2023,42,204197005,
2023,42,204197006,
2023,42,204197009,
2023,3,204211188,
2023,38,204197012,
2023,38,204197013,
2023,42,204211192,
2023,42,204211195,
2023,42,204197014,
2023,38,204197015,
2023,42,204197016,
2023,38,204197017,
2023,42,204212800,
2023,42,204197022,
2023,42,204197023,
2023,42,204197025,
2023,42,204212801,
2023,38,204165901,
2023,38,204211201,
2023,38,204212803,
2023,38,204197032,
2023,38,204197033,
2023,38,204197035,
2023,38,204197038,
2023,42,204197039,
2023,38,204197042,
2023,42,204211211,
2023,42,204197044,
2023,38,215325859,
2023,42,204197046,
2023,38,204211216,
2023,42,204197047,
2023,42,204211222,
2023,38,204194266,
2023,38,204211224,
2023,42,204212807,
2023,38,204211232,
2023,42,204211233,
2023,42,204197055,
2023,38,204197056,
2023,39,204197057,
2023,42,204211238,
2023,42,204211239,
2023,38,204211245,
2023,42,204211248,
2023,42,204197072,
2023,42,204197075,
2023,42,204197076,
2023,42,204211256,
2023,42,204197084,
2023,38,204197085,
2023,38,204211262,
2023,42,204211263,
2023,42,204211268,
2023,42,204211269,
2023,42,204197091,
2023,38,204211272,
2023,38,204211274,
2023,42,204197097,
2023,42,204197098,
2023,38,204211275,
2023,42,204197103,
2023,42,204212809,
2023,42,204211282,
2023,42,204194273,
2023,38,204211295,
2023,38,204211300,
2023,38,204197114,
2023,38,204194277,
2023,42,204197119,
2023,38,204211307,
2023,38,204197126,
2023,38,204197128,
2023,42,204211316,
2023,38,204211318,
2023,42,204211319,
2023,38,204211322,
2023,42,204211323,
2023,42,204197140,
2023,21,204212812,
2023,38,204212812,
2023,38,204194282,
2023,42,204194284,
2023,39,204211331,
2023,42,204197148,
2023,38,204212814,
2023,42,204211334,
2023,42,204197150,
2023,42,204197151,
2023,42,204197152,
2023,42,204197154,
2023,42,204197157,
2023,42,204211341,
2023,42,204211345,
2023,42,204197159,
2023,38,204197160,
2023,3,204197162,
2023,9,204197162,
2023,9,204211346,
2023,38,204197164,
2023,38,204194291,
2023,3,204194293,
2023,3,204197173,
2023,42,204197175,
2023,42,204211351,
2023,42,204197178,
2023,42,204197179,
2023,42,204197181,
2023,42,204211355,
2023,42,204197183,
2023,38,204197184,
2023,38,204194296,
2023,42,204212816,
2023,38,204211356,
2023,42,204197188,
2023,42,204211363,
2023,42,204197190,
2023,42,204197193,
2023,42,204197194,
2023,42,204211364,
2023,3,204211366,
2023,42,204197197,
2023,42,204211369,
2023,42,204197202,
2023,21,204194298,
2023,42,204197204,
2023,38,204194299,
2023,38,204197206,
2023,38,204197207,
2023,42,204211380,
2023,9,204211381,
2023,42,204197208,
2023,42,204211385,
2023,38,204211386,
2023,42,204197218,
2023,38,204212822,
2023,38,204212823,
2023,38,204197223,
2023,42,204197225,
2023,38,204211391,
2023,42,204197226,
2023,42,204197227,
2023,38,204197228,
2023,42,204211396,
2023,42,204194301,
2023,42,204211397,
2023,39,204211398,
2023,42,204211401,
2023,42,204211402,
2023,3,204197230,
2023,39,204197230,
2023,42,204197231,
2023,38,204211405,
2023,42,204211406,
2023,42,204197232,
2023,42,204211408,
2023,38,204194303,
2023,42,204211409,
2023,42,204197236,
2023,38,204211412,
2023,42,204211413,
2023,42,204197237,
2023,38,204197238,
2023,42,204211415,
2023,42,204211416,
2023,42,204197241,
2023,42,204211417,
2023,38,204211418,
2023,42,204211419,
2023,42,204194304,
2023,38,204197243,
2023,42,204197245,
2023,42,204212825,
2023,38,204197248,
2023,42,204211422,
2023,38,204197249,
2023,42,204197251,
2023,38,204197253,
2023,42,204211423,
2023,42,204211425,
2023,9,204197254,
2023,21,204211427,
2023,42,204194306,
2023,38,204211429,
2023,42,204211433,
2023,38,204211434,
2023,42,204197256,
2023,38,204194308,
2023,42,204197258,
2023,42,204211438,
2023,42,204197259,
2023,38,204197260,
2023,38,204194311,
2023,42,204197262,
2023,42,204211442,
2023,42,204211443,
2023,38,204212828,
2023,42,204197263,
2023,42,204197267,
2023,38,204194312,
2023,38,204211450,
2023,42,204197270,
2023,38,204197272,
2023,38,204211452,
2023,42,204197273,
2023,42,204197276,
2023,31,204211456,
2023,38,204211457,
2023,38,204211459,
2023,42,204194316,
2023,42,204197295,
2023,42,204211464,
2023,38,204211466,
2023,42,204211468,
2023,42,204211469,
2023,38,204211474,
2023,42,204197299,
2023,42,204197301,
2023,38,204211475,
2023,42,204197303,
2023,42,204211478,
2023,42,204211482,
2023,38,204194319,
2023,38,204211487,
2023,42,204211490,
2023,42,204197309,
2023,38,204197315,
2023,42,204211496,
2023,42,204197317,
2023,38,204197318,
2023,38,204212831,
2023,42,204211500,
2023,38,204197323,
2023,42,204212832,
2023,38,204194323,
2023,9,204197326,
2023,42,204194324,
2023,42,204211505,
2023,38,204197329,
2023,42,204211508,
2023,38,204194326,
2023,42,204194328,
2023,42,204197332,
2023,42,204197337,
2023,9,204197338,
2023,42,204212834,
2023,39,204208048,
2023,42,204197341,
2023,42,204197342,
2023,38,204197345,
2023,42,204208054,
2023,42,204197347,
2023,42,204197351,
2023,42,204197352,
2023,42,204208057,
2023,38,204197354,
2023,38,204208061,
2023,38,204208064,
2023,38,204197358,
2023,42,204194332,
2023,38,204197362,
2023,42,204197363,
2023,42,204208075,
2023,3,204212835,
2023,42,204208076,
2023,42,204208077,
2023,42,204165929,
2023,3,204197374,
2023,42,204197376,
2023,38,204194337,
2023,42,204197379,
2023,3,204194338,
2023,38,204194338,
2023,38,204208088,
2023,42,204208090,
2023,42,204208092,
2023,38,204194339,
2023,38,204194340,
2023,5,204197385,
2023,42,204197386,
2023,42,204197392,
2023,42,204197394,
2023,42,204197396,
2023,38,204194341,
2023,38,204208104,
2023,42,204208106,
2023,42,204208108,
2023,42,204208110,
2023,38,204208111,
2023,42,204197407,
2023,38,204208117,
2023,42,204208118,
2023,38,204208120,
2023,38,204208121,
2023,42,204197413,
2023,3,204197414,
2023,42,204197420,
2023,9,204197421,
2023,42,204197423,
2023,42,204208127,
2023,42,204197425,
2023,38,204197426,
2023,42,204208129,
2023,42,204208132,
2023,42,204197429,
2023,3,204208135,
2023,42,204208136,
2023,42,204197436,
2023,38,204194344,
2023,9,204208140,
2023,39,204208140,
2023,38,204197442,
2023,38,204208146,
2023,39,204208146,
2023,42,204197443,
2023,3,204197445,
2023,42,204208152,
2023,42,204212838,
2023,42,204197447,
2023,38,204197449,
2023,42,204197454,
2023,42,204197456,
2023,38,204194346,
2023,38,204197457,
2023,42,204197458,
2023,38,204208158,
2023,42,204208159,
2023,42,204208160,
2023,42,204208161,
2023,42,204212839,
2023,42,204197459,
2023,42,204197461,
2023,38,204197462,
2023,38,204197463,
2023,42,204208168,
2023,42,204197464,
2023,42,204208169,
2023,42,204194349,
2023,38,204208170,
2023,42,204194350,
2023,42,204208174,
2023,38,204197466,
2023,32,204197467,
2023,38,204197467,
2023,42,204208179,
2023,38,204197470,
2023,42,204194352,
2023,38,204208188,
2023,42,204208190,
2023,42,204208191,
2023,42,204197483,
2023,42,204197485,
2023,38,204197486,
2023,42,204194353,
2023,42,204197490,
2023,42,204197492,
2023,38,204197493,
2023,38,204197494,
2023,42,204208203,
2023,38,204208205,
2023,42,204208213,
2023,42,204197505,
2023,42,204197507,
2023,38,204197510,
2023,42,204197511,
2023,42,204197515,
2023,38,204208217,
2023,42,204197531,
2023,42,204208224,
2023,42,204197538,
2023,42,204194355,
2023,42,204212846,
2023,42,204194356,
2023,42,204208234,
2023,42,204197545,
2023,42,204197548,
2023,38,204197550,
2023,38,204197552,
2023,42,204197553,
2023,42,204197558,
2023,42,204197559,
2023,42,204208248,
2023,42,204208254,
2023,42,204208258,
2023,42,204208259,
2023,42,204208268,
2023,38,204197567,
2023,42,204197568,
2023,42,204197572,
2023,9,204208275,
2023,42,204208281,
2023,38,204197577,
2023,42,204208283,
2023,42,204197580,
2023,42,204197581,
2023,42,204208286,
2023,42,204208289,
2023,42,204208291,
2023,31,204197588,
2023,38,204197589,
2023,42,204197592,
2023,38,204194369,
2023,9,204197610,
2023,9,204197612,
2023,42,204194370,
2023,42,204197614,
2023,42,204197619,
2023,42,204197621,
2023,42,204208309,
2023,42,204197626,
2023,42,204208316,
2023,42,204208318,
2023,38,204208320,
2023,38,204208323,
2023,42,204208325,
2023,38,204208330,
2023,38,204197638,
2023,42,204208334,
2023,42,204197639,
2023,38,204212858,
2023,42,204208335,
2023,42,204194374,
2023,42,204197643,
2023,42,204197644,
2023,42,204197646,
2023,38,204208341,
2023,42,204208342,
2023,42,204208344,
2023,38,204197650,
2023,42,204208347,
2023,42,204197655,
2023,38,204197656,
2023,42,204208354,
2023,42,204208356,
2023,38,204208366,
2023,42,204197668,
2023,42,204208367,
2023,42,204212860,
2023,42,204197672,
2023,38,204194389,
2023,42,204212862,
2023,42,204197675,
2023,42,204197676,
2023,38,204197679,
2023,42,204208376,
2023,42,204197693,
2023,42,204208383,
2023,42,204208385,
2023,38,204208387,
2023,42,204197697,
2023,42,204197698,
2023,38,204208390,
2023,42,204197707,
2023,38,204208394,
2023,38,204208400,
2023,42,204197713,
2023,42,204208405,
2023,42,204212866,
2023,38,204197718,
2023,42,204197720,
2023,42,204197721,
2023,42,204208410,
2023,42,204208412,
2023,42,204197723,
2023,42,204197726,
2023,42,204197730,
2023,42,204197731,
2023,42,204208415,
2023,38,204194394,
2023,42,204197732,
2023,42,204197733,
2023,38,204197735,
2023,42,204208421,
2023,42,204197736,
2023,42,204197737,
2023,38,204197738,
2023,42,204197740,
2023,39,204194398,
2023,42,204208427,
2023,38,204208428,
2023,38,204197744,
2023,42,204208429,
2023,42,204208430,
2023,42,204208431,
2023,42,204197747,
2023,42,204197749,
2023,38,204208432,
2023,38,204212871,
2023,39,204212871,
2023,42,204208435,
2023,42,204197754,
2023,42,204197755,
2023,38,204208436,
2023,39,204208436,
2023,42,204197756,
2023,38,204197757,
2023,42,204197759,
2023,38,204197760,
2023,38,204208438,
2023,38,204208439,
2023,38,204197761,
2023,38,204208440,
2023,38,204197763,
2023,42,204194402,
2023,42,204197764,
2023,38,204197765,
2023,42,204208445,
2023,42,204208446,
2023,38,204197767,
2023,42,204208447,
2023,42,204197771,
2023,42,204197776,
2023,38,204208465,
2023,38,204197786,
2023,42,204194405,
2023,42,204194406,
2023,38,204208480,
2023,38,204208485,
2023,42,204198064,
2023,42,204194415,
2023,38,204208491,
2023,42,204198073,
2023,42,204194418,
2023,38,204198078,
2023,42,204208500,
2023,42,204198083,
2023,42,204208503,
2023,42,204198084,
2023,38,204208505,
2023,42,204198088,
2023,42,204198089,
2023,42,204198094,
2023,42,204208512,
2023,42,204198097,
2023,38,204208516,
2023,42,204198099,
2023,42,204198101,
2023,42,204198105,
2023,42,204198108,
2023,42,204198109,
2023,38,204208528,
2023,42,204198112,
2023,42,204194421,
2023,42,204198118,
2023,42,204198121,
2023,42,204198122,
2023,42,204208537,
2023,42,204208542,
2023,42,204208546,
2023,42,204194423,
2023,42,204198132,
2023,42,204198135,
2023,42,204208553,
2023,42,204212877,
2023,42,204198137,
2023,42,204208555,
2023,38,204194426,
2023,42,204208558,
2023,42,204198139,
2023,42,204198141,
2023,42,204198144,
2023,42,204208562,
2023,42,204208563,
2023,38,204208568,
2023,42,204208569,
2023,42,204198154,
2023,42,204198158,
2023,42,204198159,
2023,42,204198160,
2023,38,204198165,
2023,42,204208587,
2023,42,204198169,
2023,42,204208594,
2023,42,204208601,
2023,38,204208605,
2023,38,204198181,
2023,42,204194437,
2023,42,204198186,
2023,42,204198191,
2023,38,204212881,
2023,42,204208617,
