data_year,victim_id,injury_id
2021,163265930,6
2021,163265932,4
2021,163265934,4
2021,163265941,4
2021,163265942,5
2021,163265943,4
2021,163265945,4
2021,163265947,4
2021,163265949,5
2021,163265950,4
2021,163265957,5
2021,163265964,5
2021,163265965,5
2021,163265966,4
2021,163265967,5
2021,163265970,4
2021,163265974,5
2021,163265975,5
2021,163265977,5
2021,163265978,5
2021,165407997,5
2021,163265980,5
2021,163265981,5
2021,163265985,5
2021,163265988,5
2021,163265989,4
2021,163265999,5
2021,163266003,5
2021,163266010,4
2021,163266012,4
2021,163266015,5
2021,163266023,5
2021,163266026,4
2021,163266028,5
2021,163266029,5
2021,163266030,5
2021,163266031,5
2021,163266032,5
2021,163266036,4
2021,163266038,4
2021,163266042,4
2021,163266045,4
2021,163266054,4
2021,163266055,4
2021,163266056,4
2021,163266057,5
2021,166108202,3
2021,163266059,5
2021,163266060,5
2021,163266061,5
2021,163266062,5
2021,163266063,5
2021,165408000,4
2021,163266064,5
2021,163266067,4
2021,166108214,4
2021,163266080,4
2021,163266081,5
2021,163266082,4
2021,163266092,4
2021,163266101,4
2021,163266102,4
2021,163266103,2
2021,163266103,3
2021,163266104,4
2021,163266108,5
2021,163266114,4
2021,163266116,5
2021,163266118,5
2021,163266125,4
2021,163266131,5
2021,163266138,4
2021,163266148,4
2021,163266150,5
2021,163266152,5
2021,163266156,5
2021,163266157,3
2021,163266158,2
2021,163266165,4
2021,163266172,5
2021,163266195,4
2021,163266196,5
2021,163266197,5
2021,163266207,5
2021,163266208,4
2021,163266209,5
2021,163266210,5
2021,163266217,5
2021,163266218,5
2021,163266219,5
2021,163266221,4
2021,163266223,5
2021,163266226,4
2021,163266230,4
2021,163266231,5
2021,163266233,4
2021,163266236,1
2021,163266236,3
2021,163266236,7
2021,163266239,5
2021,163266240,5
2021,163266241,5
2021,163266260,4
2021,163266261,4
2021,163266263,5
2021,163266268,4
2021,163266273,5
2021,163266278,5
2021,163266279,4
2021,163266284,5
2021,163266288,4
2021,163266291,4
2021,163266301,5
2021,163266302,5
2021,163266305,5
2021,163266306,5
2021,163266313,5
2021,163266320,5
2021,163266321,5
2021,163266326,5
2021,163266329,5
2021,163266330,4
2021,163266331,5
2021,163266333,5
2021,163266335,4
2021,163266338,5
2021,163266340,5
2021,165413453,4
2021,163266359,5
2021,163266361,5
2021,164928370,5
2021,163266366,4
2021,163266368,5
2021,163266369,5
2021,163266370,4
2021,164928375,4
2021,163266374,4
2021,164928376,5
2021,163266375,4
2021,163266376,4
2021,164928379,4
2021,164928381,4
2021,163266389,4
2021,163266391,4
2021,163266393,5
2021,163266394,5
2021,163266395,5
2021,164928389,4
2021,164928390,5
2021,163266396,4
2021,163266397,5
2021,163266399,4
2021,163266402,5
2021,163266404,4
2021,163266408,4
2021,164928404,5
2021,163266409,4
2021,164928405,4
2021,163266414,4
2021,163266416,4
2021,163266423,4
2021,164928409,4
2021,164928412,5
2021,164928413,4
2021,163266427,5
2021,164928421,4
2021,163266438,5
2021,163266439,5
2021,164928424,5
2021,163266442,5
2021,164928428,4
2021,164928429,4
2021,163266445,4
2021,163266446,6
2021,163266448,5
2021,164928432,5
2021,164928435,4
2021,164928438,5
2021,158315805,5
2021,158315822,4
2021,158315790,5
2021,158315792,4
2021,158315798,5
2021,161790392,5
2021,158314968,5
2021,158314969,4
2021,161795560,5
2021,158320671,5
2021,158320672,4
2021,161791088,5
2021,161796895,5
2021,161791091,4
2021,161791095,4
2021,161791096,5
2021,161791097,1
2021,161791099,5
2021,161796901,4
2021,161796902,5
2021,162000697,4
2021,158326652,4
2021,158326657,5
2021,158326658,4
2021,158326660,5
2021,158326661,6
2021,158326667,6
2021,158326673,5
2021,158326674,4
2021,166108219,5
2021,166108222,4
2021,158326682,4
2021,166108230,5
2021,158326691,5
2021,158326703,4
2021,158326704,4
2021,158326705,5
2021,158326709,5
2021,158326714,6
2021,158326715,6
2021,158326717,4
2021,158326719,4
2021,158326722,3
2021,158326726,4
2021,158326728,4
2021,158326733,4
2021,158326737,4
2021,158326743,5
2021,158326745,5
2021,158326746,4
2021,158326750,4
2021,158326752,5
2021,158326755,4
2021,165408004,5
2021,158326767,5
2021,158326778,5
2021,158326780,4
2021,158326788,5
2021,158326789,4
2021,158326791,5
2021,158326794,4
2021,158326796,4
2021,158326797,4
2021,158326799,5
2021,158326805,4
2021,158326807,4
2021,158326809,5
2021,158326815,5
2021,158326818,5
2021,158326819,4
2021,158326823,4
2021,158326830,4
2021,158326840,4
2021,158326844,4
2021,158326847,4
2021,158326848,5
2021,158326850,4
2021,158326854,5
2021,158326856,5
2021,158326860,5
2021,158326861,4
2021,158326863,4
2021,158326865,5
2021,158326866,5
2021,158326868,5
2021,158326870,5
2021,158326871,5
2021,158326883,4
2021,158326884,5
2021,158326895,4
2021,158326896,5
2021,158326899,5
2021,158326903,5
2021,158326910,5
2021,158326916,4
2021,158326922,5
2021,158326923,5
2021,158326924,5
2021,158326934,5
2021,158326935,5
2021,158326936,5
2021,158326937,5
2021,158326939,5
2021,158326940,5
2021,158326944,5
2021,158326947,5
2021,158326956,6
2021,158326960,4
2021,158326961,6
2021,158326964,5
2021,166108251,5
2021,158326967,5
2021,158326968,4
2021,158326970,5
2021,158326973,5
2021,158326975,4
2021,158326976,4
2021,158326977,5
2021,158326979,4
2021,158326980,4
2021,158326981,4
2021,158326986,5
2021,158326987,5
2021,158326988,4
2021,158326989,5
2021,158326991,5
2021,158326992,4
2021,158326993,4
2021,158326994,5
2021,158326999,5
2021,158327013,5
2021,161788948,5
2021,158311347,5
2021,158311349,5
2021,158311352,6
2021,158311364,6
2021,158311365,6
2021,158311366,6
2021,158311369,4
2021,158311370,5
2021,158311371,5
2021,158311375,5
2021,158311376,5
2021,158311378,5
2021,158311383,4
2021,158311384,5
2021,158311385,4
2021,158311387,5
2021,158311388,4
2021,158311389,4
2021,158311394,4
2021,158311395,5
2021,158311408,4
2021,158311410,5
2021,158311411,5
2021,158311414,5
2021,158311417,5
2021,158311418,5
2021,158311421,5
2021,158311424,5
2021,158311427,5
2021,158311428,5
2021,158311431,5
2021,158311433,4
2021,158311434,4
2021,158311435,4
2021,158311438,4
2021,158311443,5
2021,158311445,5
2021,158311454,5
2021,158311456,6
2021,158311460,5
2021,158311462,5
2021,158311463,5
2021,158311465,6
2021,158311469,5
2021,158311471,4
2021,158311476,5
2021,158311481,4
2021,158311483,5
2021,158311484,6
2021,158311485,5
2021,158311491,6
2021,166108257,5
2021,158311502,5
2021,158311508,5
2021,158311514,5
2021,158311515,5
2021,158311521,5
2021,158311531,5
2021,158311534,5
2021,158311535,5
2021,158311536,5
2021,158311537,5
2021,158311538,6
2021,158311539,6
2021,158311540,6
2021,158311549,5
2021,158311552,5
2021,158311555,5
2021,158311556,5
2021,158311561,6
2021,158311562,6
2021,158311563,5
2021,158311564,5
2021,158311565,5
2021,158311566,5
2021,158311567,5
2021,158311569,6
2021,158311570,3
2021,158311570,7
2021,158311572,5
2021,166108259,3
2021,166108262,4
2021,166108265,6
2021,158311578,5
2021,158311580,6
2021,158311586,6
2021,158311593,5
2021,158311598,4
2021,158311599,5
2021,158311600,5
2021,158311601,4
2021,158311602,5
2021,158311609,5
2021,158311610,5
2021,158311611,5
2021,158311614,5
2021,158311622,3
2021,158311623,5
2021,158311624,5
2021,158311625,3
2021,158311626,4
2021,158311629,4
2021,166108281,6
2021,158311634,5
2021,158311635,4
2021,158311636,4
2021,158311642,4
2021,158311647,5
2021,158311651,5
2021,158311653,5
2021,158311655,4
2021,158311656,5
2021,158311659,4
2021,158311662,5
2021,158311663,5
2021,158311664,6
2021,158311666,4
2021,158311667,5
2021,158311672,5
2021,158311675,5
2021,158311678,5
2021,158311680,6
2021,158311686,5
2021,158311689,4
2021,158311690,4
2021,158311703,5
2021,158311704,4
2021,158311707,4
2021,158311708,4
2021,158311709,4
2021,158311712,4
2021,158311717,5
2021,158311718,5
2021,158311725,4
2021,158311726,4
2021,158311727,4
2021,158311728,4
2021,158311730,5
2021,158311733,4
2021,158311738,4
2021,158311740,6
2021,158311741,4
2021,158311742,5
2021,158311743,4
2021,158311745,4
2021,158311746,5
2021,158311753,6
2021,158311754,5
2021,158311758,4
2021,158311760,4
2021,158311761,4
2021,158311762,5
2021,158311765,5
2021,158311766,5
2021,158311768,4
2021,158311771,4
2021,158311772,5
2021,158311773,5
2021,158311774,4
2021,158311775,6
2021,158311776,6
2021,158311778,5
2021,158311783,3
2021,158311784,5
2021,158311785,4
2021,158311786,6
2021,158311787,3
2021,158311788,6
2021,158311792,5
2021,158311795,5
2021,158311804,4
2021,158311805,4
2021,158311809,5
2021,158311817,5
2021,158311818,5
2021,158311820,4
2021,158311821,5
2021,158311824,5
2021,166108287,5
2021,158311827,5
2021,158311833,4
2021,158311835,5
2021,158311836,5
2021,158311837,5
2021,158311838,5
2021,166108292,4
2021,158311841,5
2021,158311843,4
2021,158311844,4
2021,158311846,4
2021,158311847,4
2021,158311849,5
2021,158311855,5
2021,158311856,4
2021,158311857,5
2021,158311863,6
2021,158311865,5
2021,158311869,5
2021,158311870,5
2021,158311878,6
2021,158311879,6
2021,158311882,4
2021,158311886,4
2021,158311889,4
2021,158311890,5
2021,158311894,6
2021,158311896,5
2021,158311897,5
2021,158311898,5
2021,158311901,4
2021,158311902,5
2021,158311904,4
2021,158311907,4
2021,165410307,6
2021,158311916,5
2021,158311919,5
2021,158311939,5
2021,158311940,5
2021,158311942,5
2021,158311945,6
2021,158311946,5
2021,158311947,4
2021,158311958,5
2021,158311959,5
2021,158311960,5
2021,158311962,5
2021,158311966,3
2021,158311967,4
2021,158311971,5
2021,158311975,4
2021,158311976,4
2021,158311979,6
2021,158311986,5
2021,158311989,5
2021,158311990,5
2021,158311991,4
2021,158311992,3
2021,158311996,6
2021,158311997,4
2021,158311998,4
2021,158311999,5
2021,158312000,5
2021,158312001,5
2021,158312003,6
2021,158312007,6
2021,158312013,5
2021,158312014,4
2021,166108294,5
2021,158312021,4
2021,158312025,4
2021,158312027,4
2021,158312028,4
2021,158312038,4
2021,158312039,4
2021,158312041,3
2021,158312042,5
2021,158312043,5
2021,158312044,4
2021,158312049,4
2021,158312054,4
2021,158312057,6
2021,158312061,5
2021,158312064,5
2021,158312065,4
2021,158312071,5
2021,158312073,5
2021,158312077,4
2021,158312079,4
2021,158312081,5
2021,158312083,5
2021,158312084,5
2021,158312085,5
2021,166108296,6
2021,158312090,5
2021,158312091,5
2021,158312095,6
2021,158312096,4
2021,158312101,4
2021,158312102,4
2021,158312104,4
2021,158312106,5
2021,158312107,5
2021,158312114,2
2021,158312115,2
2021,158312117,6
2021,158312118,4
2021,158312119,4
2021,158312126,4
2021,158312127,5
2021,158312129,4
2021,158312130,4
2021,158312131,4
2021,158312132,5
2021,158312135,4
2021,165410310,4
2021,158312139,4
2021,158312150,5
2021,158312152,4
2021,158312153,5
2021,166108301,5
2021,158312168,5
2021,158312170,6
2021,158312176,5
2021,158312177,5
2021,158312178,5
2021,158312179,5
2021,158312188,6
2021,158312189,6
2021,158312197,6
2021,158312199,4
2021,158312204,5
2021,158312210,5
2021,158312211,5
2021,158312212,5
2021,158312213,5
2021,158312214,5
2021,158312215,4
2021,158312217,5
2021,158312218,4
2021,158312222,6
2021,158312231,5
2021,158312232,4
2021,158312234,4
2021,158312235,4
2021,158312240,4
2021,158312241,6
2021,165410314,5
2021,165410315,5
2021,158312251,4
2021,158312252,5
2021,158312256,4
2021,158312261,5
2021,158312270,5
2021,158312272,5
2021,158312273,5
2021,158312276,5
2021,158312277,5
2021,158312279,4
2021,158312282,5
2021,166108304,4
2021,158312295,4
2021,158312296,4
2021,158312299,5
2021,158312300,5
2021,158312304,5
2021,158312309,6
2021,158312310,5
2021,158312313,5
2021,158312314,5
2021,158312320,5
2021,158312325,4
2021,158312334,5
2021,158312341,5
2021,158312345,5
2021,166108306,5
2021,158312348,4
2021,158312349,4
2021,158312353,4
2021,161796018,5
2021,158312356,5
2021,158312357,5
2021,158312360,4
2021,158312362,4
2021,158312363,5
2021,158312369,4
2021,158312370,4
2021,158312371,6
2021,158312374,5
2021,158312379,5
2021,158312380,5
2021,158312384,5
2021,158312385,5
2021,158312386,5
2021,158312390,4
2021,158312393,4
2021,158312396,5
2021,158312397,5
2021,158312405,5
2021,158312407,4
2021,166108310,5
2021,158312413,6
2021,158312415,4
2021,161789069,6
2021,161789070,6
2021,158312428,6
2021,158312430,4
2021,158312431,4
2021,158312432,4
2021,158312433,4
2021,158312437,4
2021,158312439,5
2021,158312440,4
2021,158312441,4
2021,158312445,5
2021,158312446,5
2021,158312448,5
2021,158312449,4
2021,158312450,5
2021,158312456,4
2021,158312458,6
2021,158312459,5
2021,158312460,4
2021,158312461,5
2021,158312462,5
2021,158312463,5
2021,158312464,5
2021,158312465,5
2021,158312466,5
2021,158312467,5
2021,158312472,5
2021,158312475,5
2021,158312476,5
2021,158312478,5
2021,158312479,4
2021,161789073,5
2021,158312481,5
2021,158312485,5
2021,158312486,6
2021,158312503,5
2021,158312504,5
2021,161789076,4
2021,161789077,5
2021,158312516,5
2021,158312517,5
2021,158312519,5
2021,158312520,5
2021,158312521,5
2021,158312524,4
2021,161796029,5
2021,158312530,5
2021,158312531,4
2021,158312533,4
2021,158312537,5
2021,158312542,4
2021,158312543,5
2021,158312544,5
2021,158312545,5
2021,158312546,5
2021,158312553,4
2021,158312554,5
2021,158312556,5
2021,158312557,5
2021,158312558,4
2021,158312559,4
2021,158312561,5
2021,158312562,4
2021,158312563,5
2021,158312564,5
2021,158312565,4
2021,158312567,5
2021,164649728,5
2021,158312569,4
2021,158312571,5
2021,158312574,4
2021,158312576,4
2021,158312580,4
2021,158312585,5
2021,158312587,4
2021,158312588,5
2021,158312589,5
2021,158312590,4
2021,158312593,4
2021,158312601,5
2021,158312605,6
2021,161789085,4
2021,158312612,4
2021,158312615,5
2021,158312616,4
2021,158312617,5
2021,158312620,4
2021,158312622,8
2021,158312629,4
2021,158312633,4
2021,158312634,5
2021,158312639,5
2021,158312640,4
2021,158312642,5
2021,158312645,6
2021,158312652,6
2021,158312653,5
2021,158312656,5
2021,158312657,5
2021,158312658,5
2021,158312659,5
2021,158312662,4
2021,158312665,5
2021,158312666,5
2021,158312668,4
2021,158312669,5
2021,158312671,5
2021,158312675,5
2021,158312677,4
2021,166108315,5
2021,158312685,4
2021,158312687,5
2021,158312688,5
2021,158312693,4
2021,158312694,4
2021,158312696,5
2021,158312698,4
2021,158312700,5
2021,158312701,5
2021,158312702,5
2021,158312707,5
2021,158312709,5
2021,158312711,5
2021,158312713,4
2021,158312721,5
2021,158312722,5
2021,158312724,6
2021,158312726,4
2021,158312731,4
2021,158312732,5
2021,158312735,4
2021,158312737,5
2021,164928465,5
2021,158312739,4
2021,166108332,5
2021,158312743,4
2021,158312744,4
2021,158312746,5
2021,158312757,5
2021,164928470,5
2021,161796037,5
2021,158312765,4
2021,158312767,5
2021,165410319,4
2021,158312772,4
2021,158312773,3
2021,158312777,4
2021,158312778,5
2021,158312783,5
2021,158312784,5
2021,158312787,5
2021,158312796,5
2021,158312797,6
2021,158312803,6
2021,158312807,4
2021,158312810,4
2021,158312811,5
2021,158312812,5
2021,158312813,5
2021,164928482,4
2021,158312820,5
2021,158312821,5
2021,158312830,6
2021,164928483,4
2021,158312836,6
2021,158312837,6
2021,158312838,6
2021,158312843,4
2021,158312844,4
2021,158312845,4
2021,158312846,5
2021,158312847,4
2021,158312848,3
2021,158312849,5
2021,158312850,5
2021,158312851,5
2021,158312853,5
2021,158312857,5
2021,158312860,4
2021,158312874,4
2021,158312877,5
2021,158312879,5
2021,158312880,6
2021,158312886,5
2021,158312887,5
2021,158312888,5
2021,158312889,4
2021,158312891,6
2021,158312902,4
2021,158312903,4
2021,158312906,4
2021,158312907,4
2021,158312909,4
2021,166541916,5
2021,158312913,4
2021,158312914,4
2021,158312915,3
2021,158312916,5
2021,166541918,5
2021,158312919,4
2021,158312920,4
2021,158312923,6
2021,158312925,6
2021,158312926,6
2021,158312928,4
2021,166541921,4
2021,158312933,4
2021,158312940,6
2021,158312943,6
2021,158312944,4
2021,166541926,6
2021,158312948,5
2021,158312952,4
2021,166541928,4
2021,158312976,5
2021,158312977,6
2021,158314988,6
2021,158312978,4
2021,165410321,5
2021,158312987,4
2021,166541931,5
2021,166541932,5
2021,158312993,4
2021,158312994,5
2021,158312997,4
2021,158312998,4
2021,158312999,4
2021,158313000,4
2021,166541934,5
2021,166541935,5
2021,158313010,4
2021,158313011,5
2021,158313014,5
2021,158313016,4
2021,158313017,4
2021,158313019,5
2021,158313023,5
2021,158313024,5
2021,158313025,4
2021,158313026,4
2021,158313030,6
2021,164928489,4
2021,158313033,6
2021,158313035,4
2021,166541938,6
2021,158313039,5
2021,165410322,4
2021,158313048,4
2021,158313049,5
2021,166541939,5
2021,158313051,5
2021,158313052,5
2021,158313055,4
2021,158313060,4
2021,158313069,5
2021,161789091,4
2021,161789092,4
2021,161789093,4
2021,161796045,4
2021,161796048,6
2021,161789099,5
2021,161789100,5
2021,161789107,4
2021,161796056,4
2021,165410323,5
2021,165410324,5
2021,161796059,5
2021,161789112,5
2021,161789113,4
2021,161789114,4
2021,161789115,4
2021,161796063,5
2021,161789124,5
2021,161789125,5
2021,161789126,4
2021,161796072,6
2021,161796073,5
2021,161789129,4
2021,161789130,5
2021,166108347,5
2021,161796076,4
2021,164928490,1
2021,164928490,6
2021,161789133,5
2021,161796079,4
2021,161789134,4
2021,161789135,4
2021,161789136,5
2021,161796080,6
2021,161796081,4
2021,161796082,6
2021,161796083,3
2021,161789142,5
2021,161789143,4
2021,161796089,4
2021,161789146,5
2021,161789147,4
2021,161789148,5
2021,161789150,4
2021,161795171,5
2021,161795172,5
2021,161795173,6
2021,161795175,3
2021,161789159,5
2021,161795176,5
2021,161789163,6
2021,161795181,5
2021,161789165,4
2021,161795182,4
2021,161789166,6
2021,161789167,5
2021,161789170,5
2021,161789172,5
2021,161795195,4
2021,161789177,4
2021,161795198,4
2021,161789179,4
2021,161795199,6
2021,161789180,4
2021,161795200,4
2021,161789182,4
2021,161789183,5
2021,161789184,4
2021,161789185,4
2021,161795203,4
2021,161795204,4
2021,161789186,4
2021,161795205,5
2021,161789187,6
2021,161789188,6
2021,161795206,5
2021,161795207,4
2021,161795209,4
2021,165410325,4
2021,161789196,4
2021,161789199,5
2021,161795217,5
2021,161789203,6
2021,161796093,5
2021,161789204,4
2021,161796094,5
2021,161789208,4
2021,161789209,6
2021,161789211,5
2021,161796098,5
2021,161796099,5
2021,161789212,5
2021,161796100,5
2021,161789213,5
2021,161796101,5
2021,161796107,5
2021,161789227,5
2021,161789228,4
2021,161796113,6
2021,161796115,5
2021,161796117,4
2021,161796118,4
2021,161789237,4
2021,161796119,5
2021,161789238,4
2021,161796122,4
2021,161796123,4
2021,161789241,5
2021,161789242,5
2021,161796125,5
2021,161796127,4
2021,161789246,6
2021,161796128,4
2021,161796132,4
2021,161789251,5
2021,161789253,5
2021,161789254,5
2021,161789255,5
2021,161796135,6
2021,161796137,4
2021,161789259,5
2021,161789262,4
2021,161789263,5
2021,161796140,4
2021,161789264,4
2021,161796142,5
2021,161789267,4
2021,161789269,4
2021,161796147,5
2021,161796148,5
2021,161796149,4
2021,161789275,5
2021,161789276,5
2021,161796154,4
2021,161789285,5
2021,161796158,4
2021,161789286,6
2021,161796160,5
2021,161796162,5
2021,161789293,4
2021,161796170,4
2021,161789299,4
2021,161789304,4
2021,161796176,4
2021,161796177,5
2021,161796179,5
