data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,44169245,,51
2021,44169246,,51
2021,44993607,,1
2021,44169247,,51
2021,44169248,,9
2021,44169249,,51
2021,44169250,,51
2021,44169251,,51
2021,44169252,,51
2021,44995290,,51
2021,44169253,,51
2021,44169254,,51
2021,44169255,,51
2021,44169256,,51
2021,44169257,,51
2021,44169258,,51
2021,44169259,,51
2021,44993608,,3
2021,44169260,,51
2021,44169261,,51
2021,44169262,,51
2021,44169263,,51
2021,44169264,,51
2021,44169265,,51
2021,44169266,,51
2021,44169267,,51
2021,44169268,,51
2021,44169269,,51
2021,44169270,,51
2021,44169271,,51
2021,44169272,,51
2021,44169273,,51
2021,44169274,,51
2021,44169275,,1
2021,44169276,,51
2021,44169277,,51
2021,44169278,,51
2021,44169279,,51
2021,44169280,,51
2021,44169281,,51
2021,45657449,,9
2021,44169282,,51
2021,44169283,,51
2021,44169284,,51
2021,44169285,,51
2021,44169286,,51
2021,44169287,,51
2021,45657451,,51
2021,44169288,,51
2021,44169289,,51
2021,44995291,,51
2021,44169290,,51
2021,44169291,,51
2021,44169292,,51
2021,44169293,,51
2021,44169294,,51
2021,44169295,,51
2021,44169296,,51
2021,44169297,,51
2021,44169298,,51
2021,44995292,,51
2021,44169299,,51
2021,44169300,,51
2021,44993609,,51
2021,44169301,,51
2021,44169302,,51
2021,45327963,,51
2021,44169303,,51
2021,44995293,,51
2021,44169304,,51
2021,44993610,,51
2021,44169305,,51
2021,44169306,,51
2021,44995294,,3
2021,44169307,,51
2021,44169308,,51
2021,44169309,,51
2021,44169310,,51
2021,44169311,,51
2021,44169312,,51
2021,44169313,,51
2021,44169314,,51
2021,44993611,,51
2021,44169315,,51
2021,44169316,,51
2021,44169317,,51
2021,44169318,,51
2021,45657452,,51
2021,44169319,,51
2021,44169320,,51
2021,44169321,,51
2021,44995295,,51
2021,44993612,,51
2021,44169322,,51
2021,44169323,,51
2021,44169324,,51
2021,44169325,,51
2021,44169326,,51
2021,44169327,,51
2021,46047940,,51
2021,44169328,,51
2021,44169329,,51
2021,44993613,,51
2021,44169330,,51
2021,44995296,,51
2021,44169331,,51
2021,44169332,,51
2021,44169333,,51
2021,44169334,,51
2021,44169335,,51
2021,44169336,,51
2021,44169337,,51
2021,44169338,,51
2021,44995297,,51
2021,44169339,,51
2021,44169340,,51
2021,44169341,,51
2021,44995298,,51
2021,45657453,,51
2021,45657454,,51
2021,44169343,,3
2021,44169344,,1
2021,44993614,,51
2021,44995302,,51
2021,44169345,,51
2021,44169346,,51
2021,44993615,,51
2021,44169347,,51
2021,45657455,,51
2021,44169348,,51
2021,44995303,,51
2021,44995304,,51
2021,44993616,,3
2021,45657459,,51
2021,44995305,,3
2021,44993617,,51
2021,44993618,,51
2021,44993619,,51
2021,44993620,,51
2021,44993621,,52
2021,44993622,,3
2021,44995306,,51
2021,44993623,,51
2021,45327964,,51
2021,44995307,,51
2021,44993625,,51
2021,44993626,,51
2021,44995308,,51
2021,44995309,,3
2021,44993627,,51
2021,44993628,,51
2021,44995310,,51
2021,44993629,,51
2021,44993630,,51
2021,45327965,,51
2021,44993631,,51
2021,44993632,,51
2021,44995312,,51
2021,44993633,,51
2021,44993634,,51
2021,44995313,,51
2021,44995314,,51
2021,44993636,,51
2021,44993637,,51
2021,44993638,,51
2021,44993639,,4
2021,44993640,,51
2021,44993641,,51
2021,44995316,,51
2021,44995317,,51
2021,45327966,,51
2021,44995038,,51
2021,45327967,,51
2021,44993642,,51
2021,44993643,,51
2021,44993644,,51
2021,45327968,,51
2021,45327969,,51
2021,45327970,,51
2021,44995039,,51
2021,44993645,,51
2021,44995040,,51
2021,44995041,,51
2021,44995042,,51
2021,45657460,,51
2021,44995043,,3
2021,44993646,,51
2021,44993647,,51
2021,45327971,,51
2021,44995044,,3
2021,45327972,,51
2021,45657461,,51
2021,44993648,,51
2021,44993649,,51
2021,44995045,,51
2021,44995046,,51
2021,44995047,,51
2021,44995048,,51
2021,44993650,,51
2021,44995049,,51
2021,44993651,,51
2021,44993652,,51
2021,44995050,,51
2021,45657462,,51
2021,44993653,,51
2021,44995051,,51
2021,45327973,,51
2021,44995052,,51
2021,44993655,,51
2021,45327974,,51
2021,44995053,,3
2021,44995054,,51
2021,44995055,,51
2021,44995056,,51
2021,44995057,,51
2021,45327975,,51
2021,45327976,,51
2021,45657464,,51
2021,45327977,,51
2021,45327978,,51
2021,44993656,,51
2021,44995318,,3
2021,45657465,,3
2021,45657466,,51
2021,45327979,,51
2021,45657467,,51
2021,44995319,,51
2021,44993659,,51
2021,45327980,,51
2021,44995322,,51
2021,45327981,,51
2021,44993660,,51
2021,45657469,,51
2021,45657471,,51
2021,45327984,,51
2021,45327985,,51
2021,45327986,,51
2021,45327987,,51
2021,45327988,,51
2021,45327990,,51
2021,45327991,,51
2021,45327992,,51
2021,45327994,,51
2021,45327995,,51
2021,45327997,,51
2021,45327998,,51
2021,45327999,,51
2021,45328000,,51
2021,45328001,,51
2021,45657477,,51
2021,45657479,,51
2021,45657480,,51
2021,45328002,,51
2021,45328003,,51
2021,45657483,,51
2021,45328004,,51
2021,45657484,,51
2021,45328005,,51
2021,45328006,,51
2021,45328008,,51
2021,45328009,,51
2021,45328010,,51
2021,45328011,,51
2021,45328012,,51
2021,45328013,,51
2021,45328014,,51
2021,45657487,,51
2021,45328015,,51
2021,45328016,,51
2021,45657488,,51
2021,45657493,,51
2021,44279788,,51
2021,44279789,,51
2021,44279790,,51
2021,44279791,,51
2021,44279792,,51
2021,44279793,,51
2021,44279794,,51
2021,44279797,,51
2021,44279798,,51
2021,44279799,,51
2021,44279800,,51
2021,44279801,,51
2021,44279802,,51
2021,44279803,,51
2021,44279804,,51
2021,44279806,,51
2021,44279807,,52
2021,44279808,,51
2021,44279809,,51
2021,44279810,,51
2021,44279811,,51
2021,44279813,,51
2021,44401040,,51
2021,44401041,,51
2021,44401042,,51
2021,44401043,,51
2021,44401044,,51
2021,44401045,,51
2021,44401046,,51
2021,44401047,,51
2021,44401048,,51
2021,44401049,,1
2021,44401050,,51
2021,44401051,,51
2021,44401052,,51
2021,44401053,,51
2021,44401054,,51
2021,44994974,,51
2021,44994145,,51
2021,44994146,,51
2021,44401056,,51
2021,44401057,,51
2021,44401058,,51
2021,44401062,,51
2021,44401064,,51
2021,44401067,,51
2021,44401068,,51
2021,44994870,,51
2021,44994871,,51
2021,44994147,,51
2021,44994148,,51
2021,44994872,,51
2021,44994149,,51
2021,44994150,,51
2021,44994873,,51
2021,44994874,,51
2021,44994151,,51
2021,44994875,,51
2021,44994876,,51
2021,44994152,,51
2021,44994153,,51
2021,44994877,,1
2021,44994154,,51
2021,44994878,,1
2021,44994879,,1
2021,44994155,,51
2021,44994156,,51
2021,44994157,,51
2021,44994880,,51
2021,44994158,,51
2021,44994159,,51
2021,44994881,,51
2021,44994160,,51
2021,44994161,,51
2021,44994162,,51
2021,44995143,,51
2021,44995144,,51
2021,44995145,,51
2021,45172868,,51
2021,45172869,,51
2021,45172870,,51
2021,45172871,,51
2021,45172872,,51
2021,45172873,,51
2021,45172874,,51
2021,45172875,,51
2021,45172876,,51
2021,45172877,,51
2021,45172878,,51
2021,45845076,,51
2021,45327615,,51
2021,45327617,,51
2021,45327618,,51
2021,45327619,,51
2021,45327620,,51
2021,45327621,,51
2021,45327622,,51
2021,45327623,,51
2021,45327624,,51
2021,45327626,,51
2021,45327627,,51
2021,45327628,,51
2021,45327629,,51
2021,45327630,,51
2021,45327631,,51
2021,45327632,,51
2021,45327633,,51
2021,45327637,,51
2021,45327640,,51
2021,45327643,,51
2021,45327646,,51
2021,45327647,,51
2021,45327648,,52
2021,45327649,,51
2021,45327650,,51
2021,45327651,,51
2021,45327652,,51
2021,45327653,,51
2021,45327654,,51
2021,45327655,,51
2021,45327658,,51
2021,45653678,,51
2021,45327659,,51
2021,45327660,,51
2021,45327661,,51
2021,45327662,,51
2021,45327663,,51
2021,45327664,,51
2021,45327665,,51
2021,45327667,,51
2021,45327668,,51
2021,45327669,,52
2021,45327670,,51
2021,45327672,,51
2021,45327673,,51
2021,45327674,,51
2021,45327676,,51
2021,45327677,,51
2021,45653679,,51
2021,45327678,,51
2021,45327679,,51
2021,45327681,,51
2021,45327682,,51
2021,45327683,,51
2021,45327684,,51
2021,45327685,,51
2021,45327686,,51
2021,45327687,,51
2021,45327688,,51
2021,45327689,,51
2021,45653680,,51
2021,45653681,,51
2021,45653682,,51
2021,45653683,,51
2021,45653684,,51
2021,45653685,,51
2021,45653686,,51
2021,45653687,,51
2021,45653688,,51
2021,45653689,,51
2021,45653690,,51
2021,45653691,,51
2021,45653692,,51
2021,45653693,,51
2021,45653694,,51
2021,45653695,,51
2021,45653696,,51
2021,45653697,,51
2021,45845077,,51
2021,45653698,,51
2021,45653699,,51
2021,45653700,,51
2021,45653701,,51
2021,45653702,,51
2021,45653703,,51
2021,45653704,,51
2021,45653705,,51
2021,45653706,,51
2021,45653707,,51
2021,45653708,,51
2021,45653709,,52
2021,45653710,,51
2021,45653711,,51
2021,45653712,,51
2021,45653713,,51
2021,45653714,,51
2021,45653715,,51
2021,45653716,,51
2021,45653717,,51
2021,45653718,,51
2021,45653719,,51
2021,45653720,,51
2021,45653721,,51
2021,45653722,,51
2021,45653580,,51
2021,45653581,,51
2021,45653582,,51
2021,45653583,,51
2021,45653584,,51
2021,45653585,,51
2021,45653586,,51
2021,45653587,,51
2021,45653588,,51
2021,45653589,,51
2021,45653590,,51
2021,45653591,,51
2021,45653592,,51
2021,45653593,,51
2021,45653594,,51
2021,45653595,,51
2021,45653596,,51
2021,45653597,,51
2021,45653598,,51
2021,45653599,,51
2021,45653600,,51
2021,46047947,,51
2021,45653601,,51
2021,45653602,,51
2021,45653603,,51
2021,45653604,,51
2021,45653605,,51
2021,45653606,,51
2021,45653607,,51
2021,45653608,,51
2021,45653609,,51
2021,45653610,,51
2021,45653611,,51
2021,45653612,,51
2021,45653613,,51
2021,45653614,,51
2021,45653615,,51
2021,45653616,,51
2021,45653617,,51
2021,45653618,,51
2021,45653619,,51
2021,45657218,,51
2021,45653620,,51
2021,45653621,,51
2021,45653622,,51
2021,45653623,,51
2021,45653624,,51
2021,45653625,,51
2021,45653626,,51
2021,45653627,,51
2021,45653628,,51
2021,45653629,,51
2021,45653630,,51
2021,45653631,,51
2021,45653632,,51
2021,45653633,,51
2021,45653634,,51
2021,45653635,,51
2021,45653636,,51
2021,45653637,,51
2021,45653638,,51
2021,45653639,,51
2021,45653640,,51
2021,45653641,,51
2021,45653642,,51
2021,45653643,,51
2021,45653644,,51
2021,45653645,,51
2021,45653646,,51
2021,45653647,,51
2021,45653650,,51
2021,45653652,,51
2021,45653654,,51
2021,45653655,,51
2021,45653658,,51
2021,45653659,,51
2021,45653660,,51
2021,45653661,,51
2021,45653663,,51
2021,45653664,,51
2021,45653666,,51
2021,45653670,,51
2021,45653671,,51
2021,45653672,,53
2021,45653673,,53
2021,45653674,,51
2021,45653675,,51
2021,45653676,,51
2021,45653677,,51
2021,45657219,,51
2021,45657220,,51
2021,45657221,,51
2021,45657223,,51
2021,45657224,,51
2021,45657225,,51
2021,45657226,,51
2021,45657227,,51
2021,45657228,,51
2021,45657229,,51
2021,45657230,,51
2021,45657231,,51
2021,45657232,,51
2021,45657233,,51
2021,45657234,,51
2021,45657235,,51
2021,45657236,,51
2021,45657237,,51
2021,45657238,,51
2021,45657239,,51
2021,45657240,,51
2021,45657241,,51
2021,45657242,,51
2021,45657243,,51
2021,45657244,,51
2021,45657245,,51
2021,45657247,,51
2021,45657249,,51
2021,45657251,,51
2021,45657252,,51
2021,45657253,,51
2021,45657258,,51
2021,45657259,,51
2021,45657260,,51
2021,45657262,,1
2021,45657263,,51
2021,45657264,,51
2021,45657265,,51
2021,45657271,,51
2021,45657273,,51
2021,45657274,,51
2021,45657278,,51
2021,45657279,,51
2021,45657281,,51
2021,45657285,,51
2021,45657286,,51
2021,45657289,,51
2021,45657291,,51
2021,45657296,,51
2021,45657299,,51
2021,45657302,,51
2021,45657303,,51
2021,45657305,,51
2021,45657306,,51
2021,45657308,,51
2021,45657311,,51
2021,45657312,,51
2021,45657313,,51
2021,45657316,,51
2021,45657317,,51
2021,45657318,,51
2021,45657319,,51
2021,45657325,,51
2021,45657326,,51
2021,45657328,,51
2021,45657329,,51
2021,45657331,,51
2021,45657333,,51
2021,45657334,,51
2021,45657335,,51
2021,45657336,,51
2021,45657338,,51
2021,45657340,,51
2021,45657342,,3
2021,45657344,,51
2021,45657345,,51
2021,45657347,,51
2021,45657349,,51
2021,45657351,,51
2021,45657352,,51
2021,45657354,,51
2021,45657355,,51
2021,45657358,,51
2021,45657361,,51
2021,45657364,,51
2021,45657366,,51
2021,45657369,,51
2021,45657370,,51
2021,45657374,,9
2021,45657375,,9
2021,45657376,,51
2021,45657378,,51
2021,45657380,,51
2021,45657381,,51
2021,45657383,,51
2021,45657384,,51
2021,45657385,,51
2021,45657386,,51
2021,45657388,,51
2021,45657390,,1
2021,45657394,,51
2021,45657396,,51
2021,45657398,,51
2021,45657400,,51
2021,45173211,,51
2021,45173212,,51
2021,45173213,,51
2021,45173218,,51
2021,45173220,,51
2021,45173221,,51
2021,45173222,,51
2021,45173223,,51
2021,45173224,,51
2021,45173225,,51
2021,45173226,,51
2021,45173228,,51
2021,45173229,,51
2021,45173230,,51
2021,45173231,,51
2021,45173232,,51
2021,45173233,,51
2021,45173234,,51
2021,45173235,,51
2021,45173236,,51
2021,45173237,,51
2021,45173238,,51
2021,45173239,,51
2021,45173240,,51
2021,45173241,,51
2021,45173242,,51
2021,45173244,,51
2021,45173245,,51
2021,45173246,,51
2021,45173247,,51
2021,45173248,,51
2021,45173249,,51
2021,45173250,,51
2021,45173251,,51
2021,45173252,,51
2021,45173253,,51
2021,45173254,,51
2021,45173255,,51
2021,45173256,,51
2021,45173257,,51
2021,45173258,,51
2021,45173259,,51
2021,45173260,,51
2021,45173261,,51
2021,45173262,,51
2021,45173263,,51
2021,45173264,,51
2021,45173265,,51
2021,45173266,,51
2021,45173267,,51
2021,45173268,,51
2021,45173269,,51
2021,45173272,,51
2021,45173273,,51
2021,45173274,,51
2021,45173275,,51
2021,45173276,,51
2021,45173277,,51
2021,45173278,,51
2021,45173279,,51
2021,45173280,,51
2021,45173283,,51
2021,45173284,,51
2021,46047956,,51
2021,45173285,,51
2021,45173287,,51
2021,45173289,,51
2021,45173290,,52
2021,45173292,,51
2021,45173293,,51
2021,45173294,,51
2021,45173296,,51
2021,45173297,,51
2021,45173298,,51
2021,45173299,,51
2021,45173300,,51
2021,45173301,,51
2021,45173302,,51
2021,45173304,,51
2021,45173306,,51
2021,45173308,,51
2021,45173309,,51
2021,45173310,,51
2021,45173311,,51
2021,45173312,,51
2021,45173314,,51
2021,45173315,,51
2021,45173316,,51
2021,45173317,,51
2021,45173318,,51
2021,45173319,,51
2021,45173320,,51
2021,45173321,,51
2021,45173322,,51
2021,45173323,,51
2021,45173324,,51
2021,45173325,,51
2021,45173326,,51
2021,45173327,,51
2021,45173328,,51
2021,45173329,,51
2021,45173330,,51
2021,45173331,,51
2021,45173332,,51
2021,45173333,,51
2021,45173334,,51
2021,45173335,,51
2021,45173336,,51
2021,45173337,,51
2021,45173338,,51
2021,45173339,,51
2021,45173340,,51
2021,45173341,,51
2021,45173342,,51
2021,45173343,,51
2021,45173344,,1
2021,45173345,,51
2021,45173346,,51
2021,45173347,,51
2021,45173348,,51
2021,45173349,,51
2021,45173350,,51
2021,45173351,,51
2021,45173352,,51
2021,45173353,,51
2021,45173354,,51
2021,45173355,,51
2021,45173356,,51
2021,45173357,,51
2021,45173358,,51
2021,45173359,,51
2021,45173360,,51
2021,45173361,,51
2021,45173362,,1
2021,45173363,,1
2021,45173364,,51
2021,45173365,,51
2021,45173366,,51
2021,45173367,,51
2021,45173368,,51
2021,45173369,,51
2021,45173370,,51
2021,45173371,,51
2021,45173372,,51
2021,45173373,,51
2021,45173374,,51
2021,45173375,,51
2021,45173376,,51
2021,45173377,,51
2021,45173378,,51
2021,45173379,,51
2021,45173380,,51
2021,45173381,,51
2021,45173382,,51
2021,45173383,,51
2021,45173384,,51
2021,45173385,,51
2021,45264139,,51
2021,44169950,,51
2021,44169951,,51
2021,45173521,,51
2021,45173522,,51
2021,45173523,,51
2021,45173524,,51
2021,45173525,,51
2021,45173526,,51
2021,45173393,,51
2021,45173394,,51
2021,45173395,,51
2021,45173396,,51
2021,45173397,,51
2021,45173398,,51
2021,46054912,,51
2021,45173400,,51
2021,45173401,,51
2021,45173402,,51
2021,45173403,,51
2021,45173404,,51
2021,45173405,,51
2021,45173406,,51
2021,46047962,,9
2021,45173407,,51
2021,45173408,,51
2021,45173409,,51
2021,45173410,,51
2021,45173411,,51
2021,45173412,,51
2021,46054913,,51
2021,45173414,,51
2021,45173415,,51
2021,45173416,,51
2021,45173417,,51
2021,46054914,,51
2021,45173419,,52
2021,45173420,,51
2021,45173421,,51
2021,45173422,,51
2021,45173423,,51
2021,45173424,,51
2021,45173425,,51
2021,45173426,,51
2021,45173427,,51
2021,45173428,,51
2021,45173429,,51
2021,45173431,,51
2021,45173432,,51
2021,45173433,,51
2021,45173434,,51
2021,45173435,,51
2021,45173436,,51
2021,45173437,,51
2021,45173438,,51
2021,45173439,,51
2021,45173440,,51
2021,45173441,,51
2021,45173442,,51
2021,45173443,,51
2021,45173444,,51
2021,45173445,,51
2021,45173446,,51
2021,45173447,,51
2021,45173448,,51
2021,45173449,,51
2021,45173450,,51
2021,45173451,,51
2021,45173452,,51
2021,45173453,,51
2021,45173454,,51
2021,45173455,,51
2021,45173457,,51
2021,45173458,,51
2021,45173459,,51
2021,45173460,,51
2021,45173461,,51
2021,45173462,,51
2021,45173463,,51
2021,45173464,,51
2021,45173465,,51
2021,45173466,,51
2021,45173467,,51
2021,45173468,,51
2021,45173469,,51
2021,45173470,,51
2021,45173471,,51
2021,45173472,,51
2021,45173473,,51
2021,45173474,,51
2021,45173475,,51
2021,45173476,,51
2021,45173477,,51
2021,45173478,,51
2021,45173479,,51
2021,45173480,,51
2021,45173481,,51
2021,45173482,,51
2021,45173483,,51
2021,45173484,,51
2021,45173485,,51
2021,45173486,,51
2021,45173487,,51
2021,45173488,,51
2021,45173489,,51
2021,45173490,,51
2021,45173491,,51
2021,45173492,,51
2021,45173493,,51
2021,45173494,,51
2021,45173495,,51
2021,45173496,,51
2021,45653723,,51
2021,45173497,,51
2021,45173498,,51
2021,45173499,,51
2021,45173500,,51
2021,45173501,,51
2021,45173502,,51
2021,45173503,,51
2021,45173504,,51
2021,45173505,,51
2021,45173506,,51
2021,45173507,,51
2021,45173508,,51
2021,45173509,,51
2021,45173510,,51
2021,45173511,,51
2021,45173512,,51
2021,45173513,,51
2021,45173514,,51
2021,45173515,,51
2021,45173516,,51
2021,44995119,,51
2021,44993878,,51
2021,44993879,,51
2021,44995120,,51
2021,44995121,,51
2021,44993880,,51
2021,44993881,,51
2021,44995122,,51
2021,44993882,,51
2021,44995398,,51
2021,44995399,,51
2021,44993883,,51
2021,45038175,,51
2021,44995400,,51
2021,44995401,,51
2021,44993886,,51
2021,44993887,,51
2021,44995402,,51
2021,44993888,,51
2021,44993889,,51
2021,44995403,,51
2021,44995404,,51
2021,44993890,,51
2021,44993891,,51
2021,44993892,,51
2021,44995405,,51
2021,44993893,,51
2021,44995406,,51
2021,44993894,,51
2021,44993895,,51
2021,44993896,,51
2021,44993897,,51
2021,44995407,,51
2021,44995408,,51
2021,44993898,,51
2021,44993899,,51
2021,44993900,,51
2021,44993901,,51
2021,44995410,,51
2021,44995411,,51
2021,44993902,,51
2021,44994933,,51
2021,44994934,,51
2021,44993903,,51
2021,44994935,,51
2021,44994936,,51
2021,44994937,,51
2021,44994938,,51
2021,44994939,,51
2021,44994940,,51
2021,44994941,,51
2021,44994942,,51
2021,44994943,,51
2021,44993904,,51
2021,44993905,,51
2021,44993906,,51
2021,44994944,,51
2021,44993907,,52
2021,44994945,,51
2021,44993908,,51
2021,44993910,,51
2021,44994946,,51
2021,44993911,,51
2021,44993912,,51
2021,44993913,,51
2021,44994947,,51
2021,44993914,,51
2021,44994948,,51
2021,44994949,,51
2021,44994950,,51
2021,44993915,,51
2021,44993916,,51
2021,44995412,,51
2021,44993917,,51
2021,44995413,,51
2021,44993918,,51
2021,44993919,,51
2021,44993920,,51
2021,44995414,,51
2021,44993921,,51
2021,44995415,,51
2021,44993922,,53
2021,44993923,,51
2021,44993924,,51
2021,44993925,,51
2021,44993926,,51
2021,46047965,,3
2021,44993927,,51
2021,44993928,,51
2021,44995417,,51
2021,44995418,,51
2021,44993930,,52
2021,44995419,,51
2021,44993931,,51
2021,44995420,,51
2021,44993932,,51
2021,44993933,,51
2021,44993934,,51
2021,44993935,,51
2021,44993936,,51
2021,44995421,,51
2021,44995422,,52
2021,44995423,,51
2021,44995424,,51
2021,44995426,,51
2021,44993937,,51
2021,44993938,,51
2021,44995154,,51
2021,44993939,,51
2021,44993940,,51
2021,44995155,,51
2021,44993941,,51
2021,44995156,,51
2021,44995157,,51
2021,44993942,,51
2021,44993943,,51
2021,44995158,,51
2021,44993944,,51
2021,44993945,,51
2021,44995159,,51
2021,44993946,,51
2021,44993947,,51
2021,44993948,,51
2021,44993949,,51
2021,44995160,,51
2021,44993950,,51
2021,44993951,,51
2021,44995161,,51
2021,44995162,,51
2021,44995163,,51
2021,44993952,,51
2021,44995164,,51
2021,44993953,,51
2021,44995165,,51
2021,44993954,,51
2021,44993955,,51
2021,44993956,,51
2021,44995166,,51
2021,44993957,,51
2021,44993958,,51
2021,44993959,,51
2021,44995167,,51
2021,44993960,,51
2021,44995168,,51
2021,44993961,,51
2021,44993962,,51
2021,44993963,,51
2021,44993964,,51
2021,44993965,,51
2021,44993966,,51
2021,44993967,,51
2021,44995169,,51
2021,44995170,,51
2021,44993969,,51
2021,44995171,,51
2021,44993970,,51
2021,44995172,,51
2021,44995427,,51
2021,44993971,,1
2021,44995428,,51
2021,44995429,,51
2021,44993972,,51
2021,44995430,,51
2021,44993973,,51
2021,44995431,,51
2021,44995432,,51
2021,44995433,,51
2021,44995434,,51
