data_year,weapon_id,offense_id,nibrs_weapon_id
2021,42,176004592,
2021,38,176004594,
2021,41,176004597,
2021,41,176004598,
2021,41,176004601,
2021,42,177537435,
2021,41,177537441,
2021,41,177236724,
2021,41,177236726,
2021,42,177236727,
2021,41,180478611,
2021,41,177236732,
2021,41,177540026,
2021,41,178913439,
2021,41,177236738,
2021,41,177236743,
2021,41,177236749,
2021,41,177236754,
2021,21,180478615,
2021,41,177236760,
2021,41,177236762,
2021,41,177236768,
2021,41,177236772,
2021,41,177236773,
2021,38,177236774,
2021,41,177236775,
2021,41,177236776,
2021,41,177236778,
2021,41,177236783,
2021,38,177236786,
2021,41,177236790,
2021,3,177236792,
2021,42,177236682,
2021,3,177236686,
2021,41,177236692,
2021,41,177236693,
2021,37,180478624,
2021,41,177236698,
2021,3,177236711,
2021,41,177236714,
2021,41,177236716,
2021,41,172372306,
2021,42,172307449,
2021,41,172307457,
2021,42,180483550,
2021,42,180483553,
2021,41,180483554,
2021,41,172307469,
2021,41,172307474,
2021,41,172307483,
2021,41,172307484,
2021,38,172307484,
2021,41,172307485,
2021,41,172307493,
2021,41,172307494,
2021,38,172307498,
2021,41,172307503,
2021,3,172307518,
2021,39,176885385,
2021,38,172307532,
2021,3,172307547,
2021,38,172307551,
2021,41,175960340,
2021,41,172307554,
2021,41,172307561,
2021,42,172307569,
2021,41,172307572,
2021,41,172307589,
2021,41,172307594,
2021,42,172307597,
2021,41,172307598,
2021,21,172372308,
2021,39,172307606,
2021,38,172372320,
2021,42,172307614,
2021,41,172372331,
2021,38,172372334,
2021,41,172372336,
2021,38,172307636,
2021,41,172307637,
2021,41,172372338,
2021,41,172372341,
2021,38,172307644,
2021,42,172372347,
2021,41,172307648,
2021,41,172372348,
2021,41,172372353,
2021,41,172307657,
2021,31,172307658,
2021,41,172372354,
2021,41,172372355,
2021,3,176885387,
2021,41,172372358,
2021,41,172307664,
2021,41,172372361,
2021,41,172307665,
2021,41,172372363,
2021,38,172307671,
2021,41,172372364,
2021,41,172372368,
2021,38,172372370,
2021,38,172307679,
2021,41,172372371,
2021,31,172372376,
2021,41,172307685,
2021,38,172372379,
2021,41,172372384,
2021,3,172307695,
2021,41,172372394,
2021,38,172307707,
2021,41,172372402,
2021,41,172307710,
2021,41,172307712,
2021,38,172307716,
2021,38,172372420,
2021,41,172307722,
2021,1,172372426,
2021,41,180483555,
2021,41,172372430,
2021,41,180483557,
2021,41,172372431,
2021,38,172372435,
2021,38,172307749,
2021,41,172372437,
2021,41,172372441,
2021,42,172307756,
2021,39,172307757,
2021,3,172307759,
2021,41,172372444,
2021,3,172372445,
2021,38,172372449,
2021,5,172372454,
2021,41,172307769,
2021,41,172307770,
2021,41,172372456,
2021,41,172372473,
2021,38,180483559,
2021,41,172372483,
2021,41,172372486,
2021,3,172307804,
2021,3,172307805,
2021,3,172307807,
2021,41,172372496,
2021,41,172307815,
2021,1,172307817,
2021,41,172307819,
2021,41,172372497,
2021,3,172372500,
2021,42,172372510,
2021,21,172307833,
2021,31,180483561,
2021,41,180483562,
2021,38,172372512,
2021,42,172372513,
2021,41,172372523,
2021,1,172307842,
2021,41,180483565,
2021,41,172372537,
2021,3,172307851,
2021,42,172307852,
2021,38,172307855,
2021,42,172307859,
2021,41,172307860,
2021,41,172372539,
2021,21,172372540,
2021,41,172372543,
2021,41,172372544,
2021,38,172372544,
2021,42,172372554,
2021,38,172307876,
2021,41,172307877,
2021,41,172307880,
2021,1,172307885,
2021,42,172372556,
2021,41,172372561,
2021,42,172307891,
2021,42,172307892,
2021,41,172372570,
2021,42,180483569,
2021,42,172307903,
2021,41,172372571,
2021,42,172307904,
2021,41,172372574,
2021,42,180483570,
2021,41,172372575,
2021,41,180483571,
2021,41,172372580,
2021,7,172372582,
2021,41,172372584,
2021,41,172372586,
2021,42,172307920,
2021,41,172372594,
2021,42,180483572,
2021,41,172307923,
2021,41,172307926,
2021,41,172307928,
2021,38,172372596,
2021,38,172372598,
2021,38,172307932,
2021,38,172372600,
2021,41,172372602,
2021,39,172307937,
2021,38,172372603,
2021,41,176011894,
2021,21,172307940,
2021,41,180483574,
2021,41,176011905,
2021,3,172307950,
2021,41,172307952,
2021,21,176041429,
2021,41,180483576,
2021,42,176041430,
2021,41,172307962,
2021,41,176041431,
2021,41,176041438,
2021,41,172307969,
2021,41,172307971,
2021,38,176041438,
2021,41,176011910,
2021,38,172307976,
2021,21,176011916,
2021,41,172307979,
2021,42,172307981,
2021,41,176011917,
2021,41,176011921,
2021,38,172307988,
2021,41,176011923,
2021,41,172378176,
2021,42,180483578,
2021,3,172308008,
2021,41,172308011,
2021,42,180483579,
2021,3,172308022,
2021,42,180483581,
2021,3,172308037,
2021,41,172308038,
2021,38,172308039,
2021,38,180483582,
2021,38,172308057,
2021,3,172308066,
2021,41,172378180,
2021,41,172378181,
2021,41,172378183,
2021,41,172378184,
2021,41,172378186,
2021,41,172378187,
2021,41,172378189,
2021,42,172378192,
2021,41,172378197,
2021,41,180483583,
2021,42,172308090,
2021,41,172378199,
2021,42,172378208,
2021,42,172308099,
2021,41,172308100,
2021,38,180483586,
2021,31,172378216,
2021,39,172308110,
2021,41,172308111,
2021,41,172308112,
2021,41,172378223,
2021,38,172308120,
2021,41,172308121,
2021,38,172402257,
2021,38,172308125,
2021,42,172308130,
2021,41,172402258,
2021,3,176018045,
2021,41,172599521,
2021,31,172308147,
2021,41,173521541,
2021,41,172308156,
2021,41,176018049,
2021,38,176018051,
2021,41,172308165,
2021,38,172308165,
2021,41,176018052,
2021,41,180483587,
2021,41,176018058,
2021,42,172308170,
2021,31,176018061,
2021,41,176071899,
2021,41,172308179,
2021,41,176886139,
2021,41,176072361,
2021,42,172308187,
2021,41,176886140,
2021,38,176886141,
2021,42,172308191,
2021,38,176315019,
2021,42,172308193,
2021,41,176886143,
2021,42,172308195,
2021,38,176886144,
2021,41,176011926,
2021,41,180483589,
2021,41,172308201,
2021,38,172308204,
2021,42,172308209,
2021,41,172308217,
2021,38,180483591,
2021,41,172308221,
2021,38,172308223,
2021,42,172308224,
2021,41,172308225,
2021,41,172308236,
2021,39,172308249,
2021,41,172308252,
2021,41,172308258,
2021,38,172308263,
2021,42,172308266,
2021,42,172308269,
2021,38,172308270,
2021,42,172308278,
2021,38,172308279,
2021,39,172308291,
2021,41,172308293,
2021,41,172308298,
2021,41,172308305,
2021,41,172308306,
2021,32,176011935,
2021,38,172308324,
2021,41,176011937,
2021,38,172308325,
2021,41,176011938,
2021,42,176011939,
2021,42,176011941,
2021,41,172308331,
2021,3,176011942,
2021,42,172308332,
2021,42,176011943,
2021,41,172308333,
2021,3,176011949,
2021,38,172308338,
2021,38,176011954,
2021,42,176011955,
2021,41,172308345,
2021,41,176011956,
2021,41,176011957,
2021,41,176011958,
2021,41,176011959,
2021,42,176011961,
2021,38,172308352,
2021,42,176011962,
2021,42,172308354,
2021,42,176011963,
2021,41,176011964,
2021,41,172308359,
2021,41,176011965,
2021,42,176011967,
2021,41,172308362,
2021,42,176011968,
2021,42,176011969,
2021,42,176011970,
2021,42,176011980,
2021,41,172308366,
2021,21,172308368,
2021,41,172308372,
2021,38,172308373,
2021,42,176011982,
2021,41,176011983,
2021,42,176011985,
2021,38,172308381,
2021,42,176011986,
2021,41,172308382,
2021,41,176011990,
2021,42,172308386,
2021,41,172308387,
2021,21,176011993,
2021,41,176011994,
2021,41,176011995,
2021,41,176886148,
2021,42,176011999,
2021,42,176012000,
2021,42,176041441,
2021,42,172308403,
2021,41,176041446,
2021,41,172308404,
2021,41,172308405,
2021,41,176041447,
2021,41,176041448,
2021,41,176041449,
2021,1,172308410,
2021,41,176041452,
2021,41,172308412,
2021,42,172308415,
2021,41,176041455,
2021,42,172308417,
2021,42,176041265,
2021,41,176041268,
2021,42,176041270,
2021,38,172308428,
2021,41,176041272,
2021,41,172308429,
2021,41,176041273,
2021,42,176041278,
2021,42,176041279,
2021,1,176041280,
2021,38,172308441,
2021,42,176041284,
2021,41,172308443,
2021,38,172308444,
2021,5,176041287,
2021,42,176041288,
2021,41,176041289,
2021,41,176041292,
2021,4,176886161,
2021,41,172308459,
2021,41,172308461,
2021,41,172308463,
2021,38,172308463,
2021,41,172308465,
2021,41,176886162,
2021,42,176886163,
2021,42,176886164,
2021,41,172308470,
2021,42,176886166,
2021,41,176886170,
2021,1,172308473,
2021,41,172308474,
2021,41,176886173,
2021,41,172308475,
2021,38,172308476,
2021,31,176886174,
2021,1,176886175,
2021,41,176886179,
2021,42,176886182,
2021,38,172308483,
2021,41,176886185,
2021,41,172308487,
2021,41,176886189,
2021,41,175960344,
2021,42,176886190,
2021,42,176886193,
2021,41,176886198,
2021,1,172308494,
2021,38,172308496,
2021,42,172308498,
2021,42,176886202,
2021,41,176886207,
2021,41,172308504,
2021,41,172308506,
2021,41,176886212,
2021,41,176886218,
2021,41,172308512,
2021,41,172308514,
2021,42,176886221,
2021,41,176886225,
2021,41,176886228,
2021,41,172308528,
2021,41,176886229,
2021,41,176886231,
2021,41,172308531,
2021,42,176886232,
2021,41,176886233,
2021,41,176886235,
2021,41,172308534,
2021,41,172308535,
2021,41,176886236,
2021,41,176886239,
2021,42,176886243,
2021,41,172308543,
2021,41,180479885,
2021,3,172308547,
2021,42,172308549,
2021,42,172308552,
2021,41,172308555,
2021,3,172308556,
2021,41,172308559,
2021,41,172308562,
2021,21,172308563,
2021,41,172308569,
2021,41,172308581,
2021,38,172308582,
2021,38,172308584,
2021,38,172308586,
2021,41,172308587,
2021,3,172308596,
2021,41,172308599,
2021,41,172308603,
2021,41,172308604,
2021,41,172308611,
2021,9,172308616,
2021,38,172308640,
2021,41,172308643,
2021,38,172308646,
2021,41,172308647,
2021,42,172308648,
2021,41,172308655,
2021,5,172308657,
2021,42,172308660,
2021,38,172308661,
2021,41,172308664,
2021,42,176886246,
2021,42,180483596,
2021,42,176886249,
2021,41,172308668,
2021,3,172308670,
2021,41,176886252,
2021,38,172308672,
2021,37,179209242,
2021,38,176886260,
2021,42,180479887,
2021,7,172308682,
2021,42,180479888,
2021,41,172308685,
2021,41,176886268,
2021,41,172308687,
2021,38,172308691,
2021,42,179209245,
2021,41,172308693,
2021,41,176886269,
2021,41,176886272,
2021,38,172308697,
2021,42,176886276,
2021,41,172308698,
2021,41,172308699,
2021,41,176886278,
2021,41,172308703,
2021,41,176886281,
2021,3,172308704,
2021,3,172308705,
2021,42,176886284,
2021,41,176886290,
2021,38,175960349,
2021,41,176886291,
2021,41,176886292,
2021,41,179209249,
2021,41,176886294,
2021,41,172308722,
2021,41,176886295,
2021,42,176886296,
2021,41,180479889,
2021,42,180479890,
2021,3,172308727,
2021,41,176886305,
2021,41,172308735,
2021,3,172308736,
2021,38,172308737,
2021,42,176886309,
2021,38,172308739,
2021,41,172308740,
2021,41,176886310,
2021,38,172308741,
2021,41,176886311,
2021,42,176886314,
2021,42,176886315,
2021,42,172308744,
2021,3,180479891,
2021,3,180479892,
2021,41,176886321,
2021,42,176886322,
2021,41,172308753,
2021,42,176886329,
2021,38,172308758,
2021,41,172308759,
2021,38,176886331,
2021,38,172308760,
2021,41,176886333,
2021,3,177236152,
2021,42,176886337,
2021,3,172308765,
2021,41,176886342,
2021,39,176886343,
2021,42,172308772,
2021,41,179209250,
2021,41,172308774,
2021,41,176886348,
2021,41,176886349,
2021,38,172308776,
2021,41,176886355,
2021,41,176886356,
2021,41,176886360,
2021,41,172308783,
2021,42,179209251,
2021,41,172308785,
2021,38,172308787,
2021,41,179209252,
2021,42,172308789,
2021,38,179209252,
2021,41,176886369,
2021,42,172308795,
2021,41,176886372,
2021,38,172308796,
2021,41,176886377,
2021,41,172308800,
2021,41,176886383,
2021,41,172308804,
2021,42,176886384,
2021,41,172308809,
2021,42,176886388,
2021,21,179209253,
2021,41,176886390,
2021,41,176886392,
2021,41,172308816,
2021,42,176886393,
2021,41,176886397,
2021,42,179209255,
2021,42,179209258,
2021,41,172308826,
2021,31,179209261,
2021,41,179209263,
2021,42,172308832,
2021,41,179209265,
2021,41,179209268,
2021,41,172308839,
2021,31,179209269,
2021,3,179209273,
2021,41,172308840,
2021,3,179209274,
2021,41,179209277,
2021,41,179209279,
2021,41,179209281,
2021,42,179209285,
2021,1,175960351,
2021,41,172308857,
2021,42,179209298,
2021,41,172308873,
2021,42,179209301,
2021,41,179209303,
2021,41,177236154,
2021,42,179209309,
2021,38,172308879,
2021,41,172308882,
2021,41,172308883,
2021,38,172308884,
2021,32,180479902,
2021,41,179209311,
2021,41,179209313,
2021,31,180479903,
2021,41,179209318,
2021,3,179701493,
2021,42,179701496,
2021,41,179701504,
2021,41,172308912,
2021,41,179701506,
2021,41,172308916,
2021,42,179701507,
2021,42,180479905,
2021,42,179701517,
2021,41,172308921,
2021,41,172308927,
2021,38,172308929,
2021,41,172308930,
2021,38,172308931,
2021,42,179701529,
2021,41,172308936,
2021,42,172308943,
2021,38,172308944,
2021,42,179701548,
2021,38,172308951,
2021,38,172308952,
2021,1,172308953,
2021,41,172308954,
2021,38,172308962,
2021,38,172308967,
2021,42,179701550,
2021,41,179701551,
2021,41,179701553,
2021,42,179701556,
2021,41,172308976,
2021,41,179701563,
2021,3,172308981,
2021,21,172308986,
2021,21,172308988,
2021,42,179701564,
2021,41,172308990,
2021,41,179701565,
2021,31,179701570,
2021,3,172308993,
2021,32,172308997,
2021,41,179701571,
2021,41,179701572,
2021,42,179701573,
2021,41,172309000,
2021,42,179701575,
2021,41,172309002,
2021,41,172309003,
2021,41,179701578,
2021,41,179701579,
2021,41,179701580,
2021,41,179701581,
2021,42,179701582,
2021,42,179701586,
2021,41,179701593,
2021,41,179701605,
2021,38,172309025,
2021,41,179701607,
2021,21,180479912,
2021,41,179701619,
2021,42,172309037,
2021,3,176885389,
2021,41,179701625,
2021,42,172309042,
2021,41,179701628,
2021,42,172309044,
2021,3,180479913,
2021,42,179701633,
2021,41,179701637,
2021,42,179701642,
2021,38,172309065,
2021,42,179701647,
2021,41,172309069,
2021,41,180479916,
2021,41,179701655,
2021,41,172309076,
2021,3,172309078,
2021,41,172309079,
2021,38,172309080,
2021,41,179701663,
2021,41,179701671,
2021,41,172309095,
2021,41,179701673,
2021,41,172309099,
2021,21,179701674,
2021,41,179701676,
2021,41,179701677,
2021,41,172309105,
2021,41,179701678,
2021,41,179701679,
2021,41,172309107,
2021,41,179701680,
2021,41,172309108,
2021,41,179701684,
2021,38,175960359,
2021,41,172309111,
2021,41,172309112,
2021,21,179701685,
2021,41,179701688,
2021,41,179701690,
2021,41,179701691,
2021,38,172309122,
2021,41,179701693,
2021,38,172309123,
2021,41,179701694,
2021,41,179701695,
2021,41,179701699,
2021,3,172309128,
2021,41,172309130,
2021,41,179701701,
2021,3,172309133,
2021,41,179701703,
2021,41,172309134,
2021,41,179701708,
2021,41,172309137,
2021,42,172309140,
2021,41,172309141,
2021,41,179701711,
2021,42,172309142,
2021,7,180479920,
2021,41,172309144,
2021,41,180479923,
2021,21,180479926,
2021,37,180479927,
2021,41,172309153,
2021,41,172309154,
2021,21,180479933,
2021,42,180479938,
2021,41,172309160,
2021,41,175960360,
2021,41,180479943,
2021,41,180479947,
2021,42,172309171,
2021,41,180479950,
2021,41,180479956,
2021,42,172309174,
2021,41,180479958,
2021,41,180479959,
2021,42,172309182,
2021,42,180479961,
2021,42,180479962,
2021,41,172309185,
2021,41,172309186,
2021,41,180479963,
2021,41,180479965,
2021,41,172309188,
2021,41,180479969,
2021,41,172309190,
2021,38,172309191,
2021,38,172309192,
2021,42,180479982,
2021,41,172309194,
2021,41,172309195,
2021,41,172309197,
2021,41,172309199,
2021,42,180479983,
2021,41,180479992,
2021,38,172309204,
2021,41,180479995,
2021,1,180479998,
2021,41,172309215,
2021,21,180479998,
2021,41,180479999,
2021,41,180411600,
2021,38,172309223,
2021,38,172309235,
2021,41,172309244,
2021,42,172309250,
2021,38,172309275,
2021,38,172309277,
2021,38,172309291,
2021,41,172309295,
2021,3,172309297,
2021,42,172309298,
2021,41,172309313,
2021,42,172309333,
2021,42,172309336,
2021,41,172309341,
2021,42,172309345,
2021,38,172309350,
2021,38,172309353,
2021,3,172309356,
2021,41,172309357,
2021,41,172309365,
2021,41,172309366,
2021,38,172309368,
2021,38,172309369,
2021,42,172309370,
2021,3,175960364,
2021,42,172309390,
2021,39,172309391,
2021,41,172309395,
2021,38,172309395,
2021,41,177550230,
2021,41,172309398,
2021,3,172309399,
2021,41,172309401,
2021,41,172309404,
2021,41,172309405,
2021,41,172309407,
2021,41,172309408,
2021,42,172309410,
2021,42,172309413,
2021,41,172309414,
2021,41,172309424,
2021,3,172309427,
2021,38,172309428,
2021,41,172309431,
2021,3,178917302,
2021,38,172309438,
2021,41,172309441,
2021,38,172309446,
2021,41,172309447,
2021,41,172309448,
2021,41,172309449,
2021,42,172309453,
2021,41,172309454,
2021,38,172309455,
2021,41,172309456,
2021,41,172309457,
2021,3,172309466,
2021,3,172309467,
2021,41,172309473,
2021,41,172309474,
2021,41,172309479,
2021,41,172309487,
2021,41,172309489,
2021,41,172309490,
2021,42,172309492,
2021,42,172309497,
2021,41,172309500,
2021,41,172309504,
2021,3,172309509,
2021,41,172309512,
2021,38,172309515,
2021,38,172309517,
2021,38,175960367,
2021,42,172309520,
2021,42,172309521,
2021,21,172309529,
2021,41,172309533,
2021,38,172309536,
2021,38,172309541,
2021,38,172309544,
2021,41,172309545,
2021,38,172309546,
2021,42,172309547,
2021,1,172309548,
2021,3,175960369,
2021,42,176017720,
2021,3,172309563,
2021,42,172309573,
2021,42,172309580,
2021,41,172309581,
2021,42,172309590,
2021,1,172309591,
2021,41,172309592,
2021,42,172309593,
2021,1,175960371,
2021,39,172309601,
2021,38,172309604,
2021,41,172309610,
2021,41,172309613,
2021,42,172309616,
2021,38,172309620,
2021,3,172309625,
2021,38,172309629,
2021,41,172309642,
2021,41,172309654,
2021,38,172309655,
2021,1,178917305,
2021,42,172309660,
2021,38,172309667,
2021,41,172309668,
2021,42,172309669,
2021,41,172309679,
2021,38,172309681,
2021,38,172309695,
2021,3,172309703,
2021,21,172309717,
2021,1,172309728,
2021,42,172309729,
2021,41,172309731,
2021,38,172309733,
2021,41,172309735,
2021,42,172309738,
2021,41,172309754,
2021,38,172309756,
2021,3,172309759,
2021,41,172309760,
2021,3,178917309,
2021,42,172309764,
2021,41,176041296,
2021,38,172309778,
2021,41,172309779,
2021,42,172309793,
2021,41,172309796,
2021,41,172309798,
2021,3,175960376,
2021,3,175960377,
2021,3,172309806,
2021,38,172309808,
2021,41,172309834,
2021,41,175960379,
2021,41,172309850,
2021,41,172309858,
2021,32,179208683,
2021,38,172309860,
2021,42,172309861,
2021,41,172309862,
2021,41,172309881,
2021,42,172309882,
2021,41,172309885,
2021,41,172309891,
2021,41,172309906,
2021,41,172309909,
2021,38,172309911,
2021,41,172309923,
2021,41,175960382,
2021,3,172309935,
2021,42,172309942,
2021,38,172309948,
2021,41,176041297,
2021,41,172309952,
2021,41,176041298,
2021,38,172309953,
2021,41,176041299,
2021,41,176041300,
2021,41,176041301,
2021,38,176041302,
2021,41,172309958,
2021,41,176041303,
2021,2,172309960,
2021,38,176041304,
2021,41,172309961,
2021,41,176041305,
2021,41,176041306,
2021,41,176041307,
2021,41,176041309,
2021,41,176041310,
2021,41,176041311,
2021,38,172309970,
2021,41,176041312,
2021,41,176041313,
2021,38,172309975,
2021,41,176041314,
2021,41,176041315,
2021,41,172309977,
2021,41,176041316,
2021,41,172309978,
2021,41,176041317,
2021,41,175960386,
2021,41,176041318,
2021,38,172309981,
