data_year,criminal_act_id,offense_id
2022,9,197717043
2022,9,197496575
2022,9,199969033
2022,9,197908598
2022,9,197443049
2022,9,197443050
2022,9,197479063
2022,6,197690461
2022,9,197717044
2022,8,197920495
2022,9,197891268
2022,9,199969035
2022,9,197443054
2022,9,199969037
2022,9,197920497
2022,9,197443056
2022,8,197920498
2022,9,197800667
2022,9,197717046
2022,9,197965027
2022,9,197443057
2022,9,197717048
2022,9,198001655
2022,9,198001656
2022,9,199969041
2022,9,197800668
2022,9,197704070
2022,9,197891270
2022,9,197555968
2022,9,197717050
2022,9,197443059
2022,8,197717051
2022,6,199969045
2022,6,199969050
2022,9,199969051
2022,9,197462614
2022,9,197443062
2022,9,197462616
2022,9,197965030
2022,9,197965033
2022,9,197920500
2022,9,197433516
2022,9,197920503
2022,9,197443063
2022,9,197800670
2022,9,197496577
2022,9,199969055
2022,9,197462619
2022,9,197908610
2022,9,197908612
2022,9,197479071
2022,9,197717052
2022,9,197704089
2022,9,197717053
2022,9,197800671
2022,9,197704091
2022,9,199825228
2022,9,197920505
2022,8,199950343
2022,9,197717055
2022,9,197920506
2022,9,199969061
2022,9,197462629
2022,9,197443069
2022,9,197800673
2022,9,197690466
2022,9,197717056
2022,9,199969063
2022,9,197717057
2022,9,197891274
2022,9,197443070
2022,8,197908620
2022,9,197800676
2022,9,199969065
2022,9,197800678
2022,9,199969066
2022,9,197433523
2022,9,197443071
2022,9,197965048
2022,9,197496583
2022,9,199969069
2022,9,197891277
2022,9,199969071
2022,9,199969073
2022,9,197555975
2022,9,199969075
2022,9,199969076
2022,9,197704099
2022,9,197908624
2022,3,199969078
2022,8,199950344
2022,9,199950345
2022,6,199969081
2022,9,199969082
2022,9,199969084
2022,9,197433524
2022,9,199969086
2022,9,197920508
2022,9,199969089
2022,9,197704101
2022,9,199969091
2022,9,197555981
2022,9,197920510
2022,9,197891280
2022,9,197891281
2022,9,197433525
2022,9,199950347
2022,9,199969093
2022,9,197555982
2022,9,197433526
2022,9,197555985
2022,9,197555986
2022,9,197433527
2022,9,199969114
2022,9,197965067
2022,9,197462632
2022,9,197433529
2022,6,199969116
2022,9,199969117
2022,9,199969121
2022,9,197496591
2022,9,197496592
2022,9,197690470
2022,9,197965069
2022,9,199969126
2022,9,197443079
2022,9,197800686
2022,9,197433530
2022,9,197433531
2022,9,197433532
2022,2,199921870
2022,9,197717066
2022,9,197920513
2022,9,197555988
2022,9,199969131
2022,9,197479079
2022,9,197690472
2022,9,197479084
2022,9,197800689
2022,9,197908634
2022,9,197717069
2022,9,199969136
2022,9,197717071
2022,9,197496595
2022,9,197908642
2022,9,197555994
2022,9,197433536
2022,9,197443088
2022,9,197433537
2022,9,197908644
2022,9,197704124
2022,9,199969146
2022,9,197462640
2022,9,197965090
2022,9,197462642
2022,9,199969148
2022,9,197891288
2022,9,199969152
2022,9,197920518
2022,9,197556001
2022,9,197443091
2022,9,197704135
2022,9,197443097
2022,9,199969156
2022,9,197479096
2022,9,199950357
2022,9,197920522
2022,9,197800695
2022,9,197433541
2022,9,197965102
2022,9,197433542
2022,9,197443098
2022,9,197965105
2022,9,197462658
2022,9,197965109
2022,9,197479098
2022,9,199969160
2022,9,197496601
2022,9,197496602
2022,9,197443100
2022,9,197965113
2022,9,196994971
2022,9,199969162
2022,9,197965125
2022,9,197800701
2022,9,197965130
2022,9,198001664
2022,9,197443104
2022,9,197908661
2022,9,197462671
2022,9,197965137
2022,9,198001666
2022,9,198001667
2022,9,197717081
2022,9,197556004
2022,9,197556005
2022,9,197690482
2022,9,197704144
2022,9,197800705
2022,9,199969187
2022,9,197717085
2022,9,197920525
2022,9,197908666
2022,9,197891295
2022,9,199969190
2022,9,199950360
2022,9,197433545
2022,9,197556006
2022,9,197908668
2022,9,197690483
2022,9,198001670
2022,9,197891296
2022,9,199969193
2022,9,197479108
2022,9,197891298
2022,9,199969196
2022,9,197891299
2022,9,197920528
2022,9,197965148
2022,9,197690484
2022,9,197908674
2022,9,198001671
2022,9,197965153
2022,9,197443117
2022,9,197556014
2022,9,197965159
2022,9,197690487
2022,9,198001675
2022,9,197479117
2022,9,197690488
2022,9,197496612
2022,9,197443121
2022,9,199969208
2022,9,197556017
2022,9,197496615
2022,9,197690489
2022,9,197433551
2022,9,197800715
2022,9,197443122
2022,9,199969214
2022,2,197556018
2022,9,199969217
2022,9,197433553
2022,9,199969219
2022,9,197717092
2022,9,197556019
2022,9,197920532
2022,9,199969226
2022,9,197556020
2022,9,197908683
2022,9,197908685
2022,9,197433555
2022,9,197920533
2022,9,199950361
2022,9,197690490
2022,9,199969236
2022,9,197462690
2022,9,199969239
2022,9,197496619
2022,9,197443128
2022,9,197443129
2022,9,197965168
2022,9,197496620
2022,9,198001680
2022,9,197462693
2022,9,199969243
2022,9,197717099
2022,9,197717100
2022,9,199969245
2022,9,199950363
2022,9,197479125
2022,9,198001681
2022,9,197556023
2022,9,197908691
2022,9,199841381
2022,9,197965178
2022,9,199950364
2022,9,197908694
2022,9,197717104
2022,9,197704184
2022,9,197891307
2022,9,197496626
2022,9,197891308
2022,9,197920537
2022,9,197433559
2022,9,197462702
2022,9,197717107
2022,9,199969247
2022,9,199969249
2022,9,197704187
2022,9,197496627
2022,9,197965194
2022,9,197965196
2022,9,197965197
2022,9,199969251
2022,9,197433562
2022,9,197496628
2022,9,197704189
2022,9,198001683
2022,9,197479129
2022,9,199969254
2022,9,197496632
2022,9,197556027
2022,9,199969255
2022,9,197920539
2022,9,197433564
2022,9,197433565
2022,9,197443132
2022,9,197965201
2022,9,197704191
2022,9,197433567
2022,9,199969259
2022,9,197556029
2022,9,197556030
2022,9,197443134
2022,9,197891310
2022,9,197704193
2022,9,199969261
2022,9,197704198
2022,9,197908705
2022,9,197556031
2022,9,197433568
2022,9,197717111
2022,9,199969268
2022,9,197717112
2022,9,197443136
2022,9,197891315
2022,9,197433569
2022,9,197800727
2022,9,197800728
2022,9,197800729
2022,9,197908713
2022,9,197908714
2022,9,197908718
2022,9,197443141
2022,9,197920544
2022,9,197690495
2022,9,197965210
2022,9,197433570
2022,9,197704207
2022,9,197433571
2022,9,197433572
2022,9,197433573
2022,9,197433574
2022,9,197908720
2022,9,197443145
2022,9,197965212
2022,9,197891317
2022,9,199969281
2022,9,199969282
2022,9,197690497
2022,9,197800732
2022,9,197800736
2022,9,199921873
2022,9,197920552
2022,9,197443146
2022,9,197908726
2022,9,199836492
2022,9,199969291
2022,9,197462730
2022,9,197908729
2022,9,197908731
2022,9,199969292
2022,9,197920554
2022,9,197556038
2022,9,197479136
2022,9,197462736
2022,9,197690501
2022,9,197965230
2022,9,197908734
2022,9,197891321
2022,2,199873739
2022,9,199950369
2022,9,197965236
2022,9,197800742
2022,9,199969299
2022,9,199950370
2022,9,197717122
2022,9,197496642
2022,9,199969305
2022,2,197690503
2022,9,199969315
2022,9,197462741
2022,9,197462745
2022,9,197920561
2022,9,199969321
2022,9,197800747
2022,9,197690504
2022,9,199950373
2022,9,197717123
2022,2,199839228
2022,9,197704239
2022,9,197891332
2022,9,197443150
2022,2,197891333
2022,9,197908747
2022,9,199950374
2022,9,197496647
2022,9,197496651
2022,9,197462754
2022,9,197443153
2022,9,197800752
2022,9,197920569
2022,9,199969338
2022,9,197908759
2022,9,197908763
2022,9,197908765
2022,9,197433592
2022,9,197965263
2022,9,197443161
2022,9,197433594
2022,9,197920575
2022,9,197800759
2022,9,197203530
2022,9,197965277
2022,9,197965278
2022,2,197312744
2022,9,199969349
2022,9,197443163
2022,9,197800761
2022,9,197891343
2022,9,197443165
2022,9,197433598
2022,9,197717134
2022,9,197965281
2022,9,197717135
2022,9,197965285
2022,9,197800766
2022,9,199969354
2022,9,197433600
2022,9,197717136
2022,9,199969356
2022,9,197496659
2022,9,197462762
2022,9,197479153
2022,9,199969362
2022,9,197462764
2022,9,198001688
2022,9,197965289
2022,9,197800770
2022,9,197690514
2022,9,197908771
2022,9,197800774
2022,9,197462767
2022,9,197426065
2022,9,197496663
2022,9,197717140
2022,9,197496664
2022,9,197462772
2022,9,197717141
2022,9,197462774
2022,9,197433606
2022,9,197704284
2022,9,197690517
2022,9,199969370
2022,9,197908782
2022,9,197496666
2022,9,197908784
2022,9,198001689
2022,9,199969376
2022,8,197800777
2022,9,197479156
2022,9,197433609
2022,9,199969380
2022,9,197462781
2022,9,197920581
2022,9,199969388
2022,9,197556057
2022,8,197965298
2022,9,197479159
2022,9,197704293
2022,9,197556062
2022,9,197556064
2022,9,197908793
2022,9,197965306
2022,9,197462785
2022,9,197704298
2022,8,199969396
2022,9,197433612
2022,9,197433613
2022,9,197704300
2022,9,197556071
2022,9,199969399
2022,9,197556076
2022,9,197462792
2022,9,197690523
2022,9,197443184
2022,9,197443186
2022,9,199969404
2022,9,197433618
2022,9,197908799
2022,9,197496667
2022,9,197443187
2022,9,197433619
2022,9,197704306
2022,9,197891357
2022,9,197800786
2022,9,197965328
2022,9,197443188
2022,9,197433620
2022,9,197800788
2022,9,197556081
2022,9,197690527
2022,9,197426066
2022,6,197462802
2022,9,197462804
2022,9,197462806
2022,9,197443189
2022,9,197556084
2022,9,197800791
2022,9,199950379
2022,9,197433623
2022,9,199969415
2022,9,197690531
2022,9,197462808
2022,9,197717148
2022,9,197908813
2022,6,199969417
2022,9,199969418
2022,9,199969420
2022,8,197800792
2022,9,197800794
2022,9,197496668
2022,9,197908816
2022,9,197920589
2022,9,197717149
2022,9,199950380
2022,9,197717150
2022,9,197443191
2022,9,197443192
2022,9,197965343
2022,9,197908818
2022,9,197908824
2022,9,197496669
2022,9,199969424
2022,9,197690532
2022,9,198001694
2022,9,197704321
2022,9,199969426
2022,9,197496671
2022,9,197920590
2022,9,197965350
2022,9,197496672
2022,9,197433626
2022,9,197479169
2022,9,197800798
2022,9,197891367
2022,9,198001695
2022,9,197479171
2022,9,198001696
2022,9,199969495
2022,9,197800801
2022,9,197704328
2022,9,199969497
2022,9,197704334
2022,9,197800805
2022,9,197965367
2022,6,197556096
2022,6,199969502
2022,9,197965373
2022,9,197891369
2022,9,199969504
2022,9,197556099
2022,9,199969506
2022,9,197556101
2022,9,197251043
2022,9,197920606
2022,9,197690540
2022,9,197920607
2022,9,197443204
2022,9,197908840
2022,9,197496679
2022,9,197920608
2022,9,197965379
2022,9,197800811
2022,9,197800812
2022,9,197800814
2022,9,197556106
2022,9,197965386
2022,9,197965391
2022,9,197479178
2022,9,197717159
2022,2,197704342
2022,9,199969523
2022,9,197433637
2022,2,199873772
2022,9,197920617
2022,9,197891373
2022,9,197433639
2022,9,197920618
2022,9,197433640
2022,9,197433641
2022,9,197965392
2022,9,197704351
2022,9,197462827
2022,9,197462830
2022,9,197556113
2022,9,198001699
2022,9,197891375
2022,9,197800821
2022,9,197717162
2022,9,199969548
2022,9,199969550
2022,9,197965397
2022,9,197800824
2022,9,197800826
2022,9,197443210
2022,2,199847614
2022,9,199969552
2022,9,197908854
2022,9,197800827
2022,9,198001701
2022,9,199969553
2022,9,197920622
2022,9,197800830
2022,9,197556118
2022,9,197717163
2022,9,197443213
2022,9,197965403
2022,9,197908856
2022,9,197433644
2022,9,199969559
2022,9,197443216
2022,9,197800835
2022,9,197920625
2022,9,197462846
2022,9,199969567
2022,9,197462850
2022,9,197479183
2022,9,197920628
2022,9,197920629
2022,9,197800840
2022,9,199969576
2022,9,197556122
2022,9,197891382
2022,9,199969579
2022,9,197496696
2022,9,197496697
2022,9,197891383
2022,9,199836499
2022,9,197479188
2022,2,197251052
2022,9,197556124
2022,2,197443226
2022,2,197690550
2022,9,197891384
2022,2,197704368
2022,9,197556125
2022,9,197717170
2022,9,197965406
2022,9,197443229
2022,9,197462861
2022,9,199950389
2022,9,197462863
2022,9,197717172
2022,9,197965410
2022,9,197443232
2022,9,197496702
2022,6,199969592
2022,9,197433654
2022,9,197556126
2022,9,197023350
2022,6,197704376
2022,9,197556127
2022,2,199839233
2022,9,197704380
2022,9,199969605
2022,9,199969606
2022,9,197704382
2022,9,197704384
2022,9,197462873
2022,9,197920632
2022,9,197920633
2022,9,199969617
2022,9,197433657
2022,9,199969621
2022,9,197965417
2022,9,197556132
2022,9,197891387
2022,9,197704392
2022,9,197920634
2022,9,197433658
2022,9,199969623
2022,9,197717176
2022,9,197297918
2022,9,197891388
2022,9,197443239
2022,9,197717177
2022,9,197443240
2022,9,199969628
2022,9,197920640
2022,9,199969630
2022,9,197433659
2022,9,197704404
2022,9,197462888
2022,9,197908880
2022,9,197704405
2022,9,199969634
2022,9,197920643
2022,9,197496715
2022,9,197891391
2022,9,197479194
2022,9,197462893
2022,9,197717180
2022,9,197556137
2022,9,197908884
2022,9,197479198
2022,9,197965436
2022,9,197496716
2022,9,199969638
2022,9,197496717
2022,9,197908886
2022,9,199969640
2022,9,197690556
2022,9,197891393
2022,9,199969647
2022,9,197433664
2022,9,198001706
2022,9,197891394
2022,9,197433666
2022,9,197496721
2022,9,197717184
2022,8,197920650
2022,6,197443245
2022,9,199969655
2022,9,197462899
2022,9,199873786
2022,6,199969657
2022,9,197717185
2022,9,197704409
2022,9,199969660
2022,9,197433667
2022,9,197908897
2022,9,197717187
2022,9,199969662
2022,9,197717188
2022,9,199969664
2022,9,197496724
2022,9,197920651
2022,9,197920652
2022,9,197891396
2022,9,197556151
2022,9,197965453
2022,9,197433668
2022,9,197965456
2022,6,199969672
2022,9,197800860
2022,9,197433669
2022,9,197433670
2022,9,197891397
2022,9,199969675
2022,9,197704414
2022,6,197433672
2022,6,197556152
2022,9,197496727
2022,9,197717190
2022,9,197704418
2022,9,199969681
2022,9,197433675
2022,2,197443252
2022,9,197891400
2022,9,199969684
2022,9,197443253
2022,9,197443255
2022,9,197891401
2022,9,199969686
2022,9,199969688
2022,9,197443257
2022,9,197800863
2022,9,199969695
2022,9,197556154
2022,9,197800874
2022,9,197690561
2022,9,197800875
2022,9,197443261
2022,9,197920662
2022,9,197462917
2022,9,197965472
2022,9,197920663
2022,9,199873791
2022,9,197800878
2022,9,197891403
2022,9,197717192
2022,9,197920665
2022,9,197891404
2022,9,197704431
2022,9,197891405
2022,9,199969712
2022,9,199841388
2022,9,199969714
2022,9,197908907
2022,9,199950398
2022,9,197496736
2022,9,199969716
2022,9,197479204
2022,9,197965485
2022,9,199839234
2022,2,199841389
2022,9,197496738
2022,9,197891411
2022,9,197704438
2022,9,197800889
2022,9,197704441
2022,9,197704444
2022,9,197433679
2022,9,197891412
2022,9,197443265
2022,9,197717197
2022,9,197891414
2022,2,199921897
2022,9,199969741
2022,9,197433681
2022,9,197433682
2022,9,197920672
2022,9,197433683
2022,9,197704453
2022,9,197891415
2022,9,197908919
2022,9,197479212
2022,9,197496741
2022,9,197496744
2022,9,197920675
2022,9,197908921
2022,9,196857095
2022,9,197965491
2022,2,199836502
2022,9,197443272
2022,9,197908926
2022,9,197433689
2022,9,197433690
2022,9,197462934
2022,9,197717200
2022,9,197433692
2022,9,199969743
2022,9,197908928
2022,8,197920677
2022,9,197690571
2022,9,197443274
2022,9,197891417
2022,9,197443275
2022,9,197443276
2022,9,197690574
2022,9,199969745
2022,9,197965503
2022,9,197433694
2022,2,197426070
2022,9,197800899
2022,9,199969747
2022,9,197479217
2022,9,197965508
2022,9,197690575
2022,9,197443279
2022,9,197800901
2022,9,197551444
2022,9,199969751
2022,9,197551447
2022,9,197908939
2022,9,197443283
2022,9,197479219
2022,9,197479220
2022,9,199969767
2022,9,197496750
2022,9,197551448
2022,9,197965515
2022,2,197891419
2022,9,197891420
2022,9,197908941
2022,9,197891422
2022,9,197891423
2022,9,197551451
2022,9,197908943
2022,9,197704464
2022,9,199921900
2022,9,197433699
2022,9,197965518
2022,2,199830099
2022,9,199969784
2022,9,197433700
2022,9,197891424
2022,9,199847618
2022,9,197704473
2022,9,197433701
2022,9,197800906
2022,9,199969793
2022,9,197800907
2022,9,197690583
2022,9,197704483
2022,9,197551455
2022,9,199950403
2022,9,199969797
2022,9,197920691
2022,9,197800908
2022,9,199969799
2022,9,197920692
2022,9,197800910
2022,9,197443289
2022,9,197965524
2022,9,199969801
2022,9,197800911
2022,9,199969805
2022,9,197717210
2022,9,197492481
2022,9,197717214
2022,9,197717216
2022,9,197551456
2022,9,199969811
2022,9,198001724
2022,9,197690588
2022,9,199969814
2022,9,197492482
2022,9,197443298
2022,9,197965529
2022,9,199950404
2022,9,197704488
2022,9,197704490
2022,9,197704491
2022,9,197462957
2022,9,199969816
2022,9,197965534
2022,9,197690590
2022,9,197551458
2022,9,197443302
2022,9,197800922
2022,9,197462960
2022,9,197426073
2022,9,199969821
2022,9,199969823
2022,9,197492489
2022,9,197920694
2022,9,199969825
2022,9,197433709
2022,9,197717222
2022,9,197704501
2022,9,197551460
2022,9,197717223
2022,9,197800929
2022,9,200052037
2022,9,199976995
2022,9,197965542
2022,9,197965544
2022,9,197717224
2022,9,197717226
2022,9,197426074
2022,9,197443304
2022,9,197690592
2022,9,197690593
2022,9,200059636
2022,9,197800932
2022,9,198001726
2022,9,197965548
2022,9,197433714
2022,9,197479231
2022,9,200059637
2022,9,199847620
2022,9,199969882
2022,9,197908999
2022,9,197891438
2022,9,197690595
2022,9,197920700
2022,9,197909006
2022,9,197920701
2022,9,197690597
2022,9,197800936
2022,9,197920703
2022,9,198001727
2022,9,197704515
2022,9,197251053
2022,9,197690601
2022,2,199969891
2022,9,198001730
2022,9,197443310
2022,9,197909015
2022,9,197965561
2022,9,197492499
2022,9,197717233
2022,2,197492500
2022,9,197909017
2022,9,200059639
2022,2,199841392
2022,9,197690605
2022,9,197717235
2022,9,197891441
2022,9,197909027
2022,9,197717239
2022,9,197704535
2022,9,197492503
2022,9,197920706
2022,9,197443315
2022,9,197891443
2022,9,197965563
2022,9,197920707
2022,9,197433716
2022,9,197920708
2022,9,197443316
2022,9,197920710
2022,9,197492506
2022,2,197891444
2022,9,197704543
2022,9,197462977
2022,9,197462978
2022,9,197479243
2022,9,197717247
2022,9,197891446
2022,9,197891447
2022,9,197800957
2022,9,197800959
2022,9,200052045
2022,9,197704550
2022,9,197551470
2022,9,199839236
2022,9,197225466
2022,9,197965573
2022,9,197909044
2022,9,197920713
2022,9,197717248
2022,9,200052047
2022,9,197433723
2022,9,199969903
2022,9,200044059
2022,9,197717253
2022,9,197551475
2022,9,197551476
2022,9,197717256
2022,9,197920714
2022,9,197433725
2022,9,197443326
2022,9,199837460
2022,9,199976996
2022,9,197920716
2022,9,197443328
2022,9,200044060
2022,2,197426075
2022,2,197690606
2022,9,197965577
2022,9,200059642
2022,9,197891454
2022,9,200059643
2022,9,197462987
2022,9,197909063
2022,9,197965582
2022,9,200044061
2022,9,197717260
2022,9,200198949
2022,9,197433729
2022,6,197433731
2022,9,197965584
2022,9,200052055
2022,9,197443334
2022,9,197800973
2022,9,197551482
2022,9,197018773
2022,9,197704562
2022,9,197704565
2022,9,197909070
2022,9,197433733
2022,9,197909075
2022,9,197280115
2022,6,197443338
2022,9,197433735
2022,9,200059644
2022,9,197690611
2022,9,197920721
2022,9,197717263
2022,9,197704571
2022,9,197891455
2022,9,197690615
2022,9,197920722
2022,9,200052060
2022,2,199837461
2022,2,197920723
2022,9,197190064
2022,9,197891457
2022,9,197909083
2022,9,200059647
2022,9,197891458
2022,9,197920724
2022,9,197920727
2022,9,197800977
2022,9,197462992
2022,9,197909089
2022,9,197207253
2022,9,197965596
2022,9,197800982
2022,9,197462994
2022,2,197717273
2022,9,197920730
2022,9,197704577
2022,9,197920731
2022,9,197717275
2022,9,197800983
2022,9,197433742
2022,9,197479246
2022,9,197717276
2022,9,197690621
2022,9,197433743
