data_year,victim_id,injury_id
2022,182082481,5
2022,181840091,4
2022,182082483,4
2022,182061250,5
2022,182061251,5
2022,182073196,5
2022,182061253,5
2022,182107544,4
2022,182107545,5
2022,182073203,3
2022,182082489,5
2022,182073205,4
2022,182061257,5
2022,185743224,5
2022,182104053,5
2022,182073209,5
2022,182082492,4
2022,182082493,5
2022,182082495,4
2022,182073211,5
2022,182073213,4
2022,185743226,5
2022,182061260,5
2022,182104054,5
2022,182082499,5
2022,182104056,4
2022,182073221,4
2022,182082505,4
2022,182104057,5
2022,185763697,4
2022,182073251,4
2022,185763699,4
2022,182073255,5
2022,182082511,5
2022,182073259,5
2022,182073261,5
2022,181834820,4
2022,182061265,5
2022,182073265,5
2022,182061268,5
2022,182061269,5
2022,182073270,5
2022,182082522,5
2022,182107548,4
2022,182104064,4
2022,182073281,5
2022,182073283,5
2022,182104065,4
2022,182104066,5
2022,182073287,5
2022,182073288,5
2022,182082532,4
2022,182082534,5
2022,182082535,5
2022,182082537,5
2022,185763710,5
2022,182061277,4
2022,182048008,5
2022,182082538,4
2022,182061278,5
2022,182104069,5
2022,182104070,4
2022,182073298,5
2022,182073300,5
2022,185743236,4
2022,182104074,5
2022,182061284,6
2022,182073314,1
2022,182073316,5
2022,182107552,4
2022,182073318,4
2022,182082540,4
2022,182082542,4
2022,182048010,5
2022,182061289,5
2022,185763712,5
2022,182104081,5
2022,182073324,5
2022,182082552,5
2022,182061292,5
2022,182082557,5
2022,182082558,4
2022,182082559,4
2022,182073328,5
2022,182061293,5
2022,185763718,4
2022,185763719,5
2022,182104086,6
2022,182104087,4
2022,182104088,5
2022,182082562,5
2022,182082563,5
2022,182082564,5
2022,182061298,5
2022,185763721,5
2022,185763722,5
2022,182104093,5
2022,182061302,5
2022,182061303,5
2022,182082569,5
2022,182082570,5
2022,179743862,5
2022,182107554,5
2022,182073340,5
2022,182104096,5
2022,182061304,4
2022,182061305,4
2022,182104097,4
2022,182073352,4
2022,182107555,5
2022,182073356,4
2022,182073358,5
2022,182082577,5
2022,185763724,5
2022,185763725,5
2022,185743249,5
2022,182104100,4
2022,185763727,4
2022,182082585,5
2022,182073369,6
2022,185763728,4
2022,182104107,4
2022,182082599,5
2022,182082601,4
2022,182061311,5
2022,182061312,4
2022,182082604,5
2022,182082605,5
2022,182082606,5
2022,182082607,5
2022,182082608,5
2022,182104111,5
2022,182073373,5
2022,182073374,5
2022,182073375,5
2022,182104113,5
2022,182104114,5
2022,185763730,5
2022,185763731,5
2022,182048017,5
2022,182104116,4
2022,182061321,4
2022,182073383,4
2022,182082615,5
2022,182082616,5
2022,182104121,5
2022,182082624,5
2022,182104123,5
2022,182073392,5
2022,182073393,5
2022,182082626,5
2022,182061326,5
2022,182061327,5
2022,182061328,5
2022,182104125,5
2022,185763734,5
2022,185763735,5
2022,182104126,5
2022,182061331,5
2022,182061333,5
2022,182061335,5
2022,182061336,5
2022,182061338,4
2022,182073408,4
2022,182104131,6
2022,182048020,5
2022,182104132,4
2022,185743256,5
2022,182073410,4
2022,182061339,5
2022,182104133,5
2022,182073413,4
2022,182073415,5
2022,182061340,5
2022,185763739,5
2022,182061343,5
2022,182061344,4
2022,182104134,4
2022,185763741,5
2022,182061354,6
2022,185763742,4
2022,185743258,4
2022,182082640,5
2022,182104139,5
2022,182073419,5
2022,182073420,5
2022,182073421,5
2022,182073422,5
2022,182073423,5
2022,182073424,5
2022,182073425,5
2022,182073426,5
2022,182073427,5
2022,182073428,5
2022,182073430,5
2022,182061357,5
2022,182082644,5
2022,185763744,4
2022,182082648,5
2022,185763746,4
2022,182073432,5
2022,185763747,4
2022,182104143,5
2022,185763749,4
2022,182082652,4
2022,182104146,4
2022,185763754,4
2022,182082661,5
2022,182061367,5
2022,182073442,5
2022,182073443,5
2022,182082668,5
2022,182104151,5
2022,182104153,5
2022,182104154,5
2022,182048022,4
2022,185763759,5
2022,182048024,5
2022,182048025,5
2022,182061374,5
2022,182061375,4
2022,182061376,4
2022,182073463,2
2022,182104162,4
2022,185743263,4
2022,182104163,5
2022,182104164,5
2022,182061383,5
2022,182104166,5
2022,182061385,4
2022,182082678,5
2022,182104169,5
2022,182082680,5
2022,182082683,5
2022,182107570,5
2022,182061387,5
2022,185763764,5
2022,182073479,5
2022,182073480,5
2022,182061390,5
2022,182061392,5
2022,182104175,5
2022,182104177,5
2022,182073488,5
2022,182048028,4
2022,182073492,5
2022,182061399,5
2022,182073494,4
2022,182082700,4
2022,185763774,5
2022,182073501,5
2022,182073505,5
2022,182061400,5
2022,185763775,5
2022,182073511,5
2022,182104191,5
2022,182073535,5
2022,182082712,5
2022,182082713,5
2022,182061407,6
2022,182048029,5
2022,182104193,5
2022,182048030,4
2022,182104194,4
2022,182082714,5
2022,185763780,4
2022,182107582,5
2022,182073539,5
2022,182073541,4
2022,182104195,5
2022,182082720,4
2022,185763784,5
2022,185763785,5
2022,182104199,5
2022,182104201,4
2022,182082724,5
2022,182107584,4
2022,182104204,4
2022,182073548,4
2022,182107585,5
2022,182061415,5
2022,182082733,5
2022,182073550,4
2022,182073552,5
2022,182082735,1
2022,182082740,5
2022,182082741,5
2022,182073556,5
2022,182104207,4
2022,182082745,5
2022,185763801,5
2022,182082748,5
2022,182082750,5
2022,182082753,4
2022,182082754,5
2022,182073560,5
2022,182061420,5
2022,182082760,4
2022,182073562,4
2022,182073567,5
2022,182061421,5
2022,185763802,4
2022,182061423,5
2022,182061424,5
2022,182061425,5
2022,182104218,5
2022,182104219,5
2022,182073576,5
2022,182073577,5
2022,182082764,5
2022,182073580,5
2022,182104221,4
2022,182107591,5
2022,182107592,5
2022,182107593,5
2022,182104222,5
2022,182104223,4
2022,182061429,4
2022,182061430,5
2022,185763806,4
2022,185763807,5
2022,182104226,4
2022,182061431,5
2022,182104227,5
2022,182104228,5
2022,182104229,5
2022,182061432,4
2022,182082766,4
2022,185763808,4
2022,182073590,5
2022,182073591,5
2022,185743268,4
2022,182061435,5
2022,185763811,5
2022,182061437,4
2022,182061438,4
2022,185743269,5
2022,185743272,4
2022,182082784,4
2022,182082788,5
2022,182082789,5
2022,182107594,4
2022,182061440,5
2022,182073595,5
2022,182104235,5
2022,182061441,4
2022,182104236,4
2022,185763813,4
2022,182061444,5
2022,182104239,5
2022,182104240,5
2022,182104241,5
2022,182061445,5
2022,182104242,5
2022,182104243,5
2022,182061449,5
2022,182061450,5
2022,182061451,5
2022,185763815,5
2022,182104244,6
2022,185763818,5
2022,182073597,5
2022,182061452,4
2022,182082796,5
2022,182082798,5
2022,182104248,4
2022,182061461,5
2022,182061462,4
2022,182107597,5
2022,182073613,4
2022,182048046,5
2022,182061468,5
2022,182104255,5
2022,182104257,5
2022,182082818,5
2022,182104258,5
2022,185763822,5
2022,182104264,5
2022,182061476,5
2022,182082827,4
2022,182082835,5
2022,182048047,5
2022,182048048,5
2022,182082839,4
2022,182073635,5
2022,182104267,4
2022,182073636,5
2022,179750881,5
2022,182073645,5
2022,185763831,4
2022,185743275,5
2022,182104271,4
2022,182104272,4
2022,182104274,6
2022,182082841,4
2022,182061486,4
2022,182082843,5
2022,182082846,5
2022,182061487,5
2022,182104284,4
2022,182082849,5
2022,182073663,5
2022,185743279,5
2022,182104285,5
2022,182104286,5
2022,182104287,5
2022,182104288,5
2022,185743281,5
2022,182104289,5
2022,182107606,4
2022,182082856,5
2022,182107607,5
2022,182082862,5
2022,182048051,5
2022,185763858,5
2022,182061503,4
2022,182082864,5
2022,182082865,4
2022,185763864,5
2022,182073678,5
2022,182073685,5
2022,182082869,4
2022,182082871,5
2022,182061508,5
2022,182073687,5
2022,182104302,5
2022,182073689,5
2022,182073691,5
2022,182073693,5
2022,182073694,5
2022,182104303,4
2022,182082878,5
2022,182082880,5
2022,182082881,5
2022,182082883,5
2022,182104305,4
2022,182061512,4
2022,185763873,4
2022,182104310,5
2022,185763875,4
2022,182104312,5
2022,182104313,5
2022,182104314,5
2022,182082892,5
2022,182082893,5
2022,182082895,5
2022,182104315,4
2022,182061517,5
2022,182061518,5
2022,182104319,4
2022,182104320,5
2022,182061521,5
2022,185763883,4
2022,182061523,5
2022,182107612,4
2022,182061524,5
2022,182061525,5
2022,182061526,5
2022,182061527,4
2022,182061528,4
2022,182061529,4
2022,182082900,5
2022,182061531,5
2022,182061536,5
2022,182104324,5
2022,182073749,4
2022,182082907,5
2022,182082908,5
2022,182048053,4
2022,182104332,5
2022,185743283,4
2022,185743284,5
2022,182061538,6
2022,182073763,4
2022,182061542,3
2022,181840125,4
2022,182082917,4
2022,182082918,4
2022,182061543,5
2022,182061544,5
2022,182104333,4
2022,185763885,4
2022,182073765,5
2022,182073767,6
2022,182082922,4
2022,182082924,4
2022,182082926,4
2022,182104338,4
2022,182104339,5
2022,182104340,4
2022,182107618,5
2022,182061546,5
2022,182073774,5
2022,182107619,4
2022,185763888,4
2022,185763889,5
2022,182061550,4
2022,182061551,5
2022,182082940,5
2022,182104343,5
2022,182048057,5
2022,182073777,4
2022,182048058,4
2022,182104344,5
2022,185763893,5
2022,182048059,5
2022,182061555,4
2022,185743287,5
2022,185763894,5
2022,182073779,6
2022,182104346,5
2022,185763898,5
2022,185763900,6
2022,182061560,4
2022,182061561,4
2022,182073781,5
2022,182104350,5
2022,182061562,4
2022,182061563,4
2022,182061564,4
2022,182082952,5
2022,182082954,4
2022,182061565,5
2022,182061566,5
2022,182061567,5
2022,182061568,5
2022,182082958,5
2022,182082961,5
2022,182104352,4
2022,182082962,5
2022,182073783,4
2022,182061569,4
2022,185763903,5
2022,182061570,4
2022,185743288,4
2022,182061572,4
2022,182104356,4
2022,185763906,5
2022,182061576,5
2022,182082968,2
2022,182082972,5
2022,185743291,4
2022,182073789,5
2022,182104357,4
2022,182104359,4
2022,182073790,5
2022,182104360,5
2022,182082983,5
2022,182082984,5
2022,182082986,5
2022,182061580,5
2022,182073792,5
2022,182104364,5
2022,182073797,4
2022,179740008,4
2022,182073798,4
2022,182048064,4
2022,182104369,4
2022,182073800,4
2022,182073801,4
2022,182061593,5
2022,182073804,4
2022,182061595,5
2022,182073805,5
2022,182104372,6
2022,182061597,4
2022,182073809,5
2022,182061605,5
2022,182104382,5
2022,182073814,5
2022,182104383,5
2022,182083002,5
2022,182083006,6
2022,182073818,4
2022,182061606,5
2022,182083008,4
2022,182104386,5
2022,182083010,5
2022,182083012,4
2022,182061609,5
2022,182073827,5
2022,182061610,5
2022,182104392,4
2022,182104395,5
2022,185763922,5
2022,182073836,5
2022,185763924,5
2022,182104399,5
2022,182083023,5
2022,182061614,5
2022,182061615,5
2022,182083027,5
2022,185743293,4
2022,182083037,5
2022,182083043,6
2022,182083044,6
2022,185743294,5
2022,182104407,5
2022,182104409,5
2022,182073846,6
2022,182083048,5
2022,182083049,5
2022,182073848,5
2022,182104416,4
2022,182073856,5
2022,182104418,5
2022,185763933,5
2022,182104419,5
2022,182104420,4
2022,182073858,4
2022,182073860,5
2022,182104421,5
2022,182107627,5
2022,182104423,5
2022,182073872,5
2022,182107629,5
2022,182061624,5
2022,182061625,5
2022,182073876,5
2022,182061626,5
2022,182104427,4
2022,182048073,4
2022,182104428,5
2022,182104429,5
2022,182104430,5
2022,185763939,4
2022,182073878,5
2022,182061631,6
2022,182073882,5
2022,182061634,5
2022,182061635,5
2022,182061636,5
2022,182061637,5
2022,182061638,4
2022,182061640,5
2022,182061641,5
2022,182073883,4
2022,185763942,4
2022,182073885,5
2022,182104438,5
2022,182104439,4
2022,179745138,5
2022,182104440,5
2022,182104441,4
2022,182104442,4
2022,182104443,4
2022,182083074,4
2022,182061642,4
2022,182061644,5
2022,182061647,5
2022,182083080,5
2022,185763964,5
2022,185763965,5
2022,182083083,5
2022,182073897,5
2022,182083084,5
2022,182083090,4
2022,182104451,5
2022,182104454,5
2022,179698636,5
2022,182073907,4
2022,182073909,4
2022,182061658,5
2022,185743301,4
2022,185763980,5
2022,185763983,4
2022,182083107,6
2022,182073915,4
2022,182073917,5
2022,182073918,5
2022,182107638,5
2022,182104466,5
2022,182073920,5
2022,182073926,4
2022,182061675,4
2022,182083115,5
2022,182083116,5
2022,182083117,5
2022,185763999,5
2022,182083118,5
2022,182083119,5
2022,182083121,4
2022,182048080,4
2022,182104477,4
2022,182104478,4
2022,182073945,4
2022,182083124,4
2022,182083125,5
2022,182104480,5
2022,182104481,5
2022,185764006,4
2022,182061687,5
2022,182104485,5
2022,182083131,4
2022,182083132,6
2022,182083133,5
2022,182061694,4
2022,185764023,4
2022,185764026,5
2022,182083136,5
2022,182061697,5
2022,179702292,5
2022,182104494,5
2022,182083138,4
2022,182104495,5
2022,182073982,5
2022,179750888,4
2022,182083143,4
2022,182083145,5
2022,182083146,4
2022,182083147,5
2022,182073992,5
2022,182083148,5
2022,182083149,5
2022,182061703,5
2022,182083150,4
2022,182083151,5
2022,182104499,5
2022,182083152,4
2022,182104500,5
2022,182104501,4
2022,182104502,5
2022,182104503,5
2022,185764034,4
2022,185764035,5
2022,185764036,5
2022,185764037,4
2022,185764038,4
2022,185764039,5
2022,185743307,4
2022,182074003,5
2022,185764045,5
2022,185764047,5
2022,182061707,5
2022,182083154,4
2022,182083155,4
2022,182061708,6
2022,182104509,4
2022,182104510,4
2022,182074005,5
2022,182061709,5
2022,182074009,5
2022,182074010,5
2022,182083160,5
2022,182083162,5
2022,185764049,5
2022,185764050,5
2022,182083167,5
2022,182074021,5
2022,182104517,5
2022,182104518,4
2022,182107645,4
2022,182083172,5
2022,182061718,5
2022,185743308,5
2022,185743309,5
2022,182083176,5
2022,182104523,5
2022,182061721,4
2022,182074038,5
2022,182061722,5
2022,182061724,4
2022,179693726,5
2022,182074040,5
2022,182074042,5
2022,185764057,5
2022,182074048,5
2022,182074050,4
2022,182107646,4
2022,182074054,5
2022,179738507,5
2022,182104525,5
2022,185764059,4
2022,182107649,4
2022,182107650,4
2022,182074058,4
2022,182061738,4
2022,182083183,5
2022,182083184,5
2022,185764062,4
2022,185764063,4
2022,182104529,4
2022,182104530,4
2022,182104532,5
2022,185743310,4
2022,182048091,5
2022,182074063,5
2022,182074064,5
2022,182061741,5
2022,182061742,5
2022,185764070,5
2022,182074075,5
2022,182104534,4
2022,182104535,4
2022,185743311,4
2022,182104537,4
2022,182083187,5
2022,182083188,4
2022,182083189,4
2022,182074081,5
2022,182083190,5
2022,182083191,5
2022,182074083,5
2022,182104538,4
2022,182104540,4
2022,182061746,4
2022,185764072,4
2022,182083194,5
2022,182083195,4
2022,182074092,5
2022,182074094,5
2022,182083202,5
2022,182083204,6
2022,182074099,5
2022,182061748,5
2022,182061749,5
2022,182074109,5
2022,182083209,6
2022,182074115,5
2022,182104547,5
2022,185764083,5
2022,182083213,5
2022,182083215,4
2022,182074123,5
2022,182074124,5
2022,182104549,4
2022,182104550,5
2022,182104551,5
2022,182104554,4
2022,182104555,6
2022,182061756,4
2022,182104558,5
2022,185764090,5
2022,182074130,4
2022,182083230,5
2022,182083231,5
2022,182083233,5
2022,182048096,5
2022,182104565,5
2022,182104566,4
2022,182061761,5
2022,182104568,5
2022,182104569,5
2022,182061763,5
2022,182083239,4
2022,182061765,5
2022,182083241,5
2022,185764102,5
2022,182104570,4
2022,182083250,5
2022,182074156,5
2022,182074158,5
2022,182083253,5
2022,182061775,5
2022,182104578,4
2022,182104579,5
2022,182061777,5
2022,182061778,5
2022,182061779,4
2022,185764104,5
2022,182083257,5
2022,182083259,5
2022,182074176,5
2022,182074178,5
2022,182074184,4
2022,182104589,5
2022,182083272,4
2022,182061784,5
2022,182083274,4
2022,185764112,2
2022,185764117,4
2022,185764118,5
2022,182061786,5
2022,182074192,5
2022,182083281,5
2022,182083283,5
2022,185764123,5
2022,185764129,5
2022,182061792,4
2022,181834899,5
2022,182107669,4
2022,182074209,4
2022,182061801,4
2022,182061802,5
2022,182061806,5
2022,182083296,5
2022,182104606,4
2022,182104607,5
2022,179743871,5
2022,182061810,4
2022,185764143,5
2022,182048106,5
2022,185743326,5
2022,182074225,5
2022,182107672,5
2022,182107673,5
2022,182061814,5
2022,182061815,5
2022,182083299,5
2022,182104612,4
2022,182074230,4
2022,182048107,5
2022,182074234,5
2022,182074235,5
2022,182074237,5
2022,182074238,4
2022,182074239,4
2022,182104615,5
2022,182083305,5
2022,182083307,5
2022,182104617,4
2022,182074241,5
2022,182048108,5
2022,182083310,6
2022,182083311,6
2022,182061822,4
2022,182083314,5
2022,182104622,5
2022,182061825,4
2022,182061827,6
2022,185764154,4
2022,185764155,4
2022,182074252,4
2022,182074253,5
2022,182074255,5
2022,185743327,5
2022,185743328,5
2022,185743329,5
2022,182061829,5
2022,182083328,5
2022,182083337,4
2022,182074258,4
2022,182074259,5
2022,182107675,4
2022,182104626,6
2022,182061837,5
2022,182074260,5
2022,182104628,5
2022,182104629,5
2022,182104630,5
2022,182083351,4
2022,185764168,4
2022,182074262,4
2022,182104632,5
2022,185764172,5
2022,185764175,6
2022,185764176,4
2022,185764177,5
2022,185764178,5
2022,182074264,5
2022,182083356,6
2022,182083357,6
2022,182061842,5
2022,182074266,4
2022,185764181,5
2022,182061843,5
2022,182074268,4
2022,182104640,5
2022,182061845,4
2022,182048116,4
2022,185764185,4
2022,182083360,4
2022,182074269,5
2022,182048117,3
2022,182083364,4
2022,182061849,4
2022,182083367,5
2022,182107680,4
2022,182074271,5
2022,182074272,5
2022,182104644,4
2022,182083372,5
2022,182083373,4
2022,182083374,5
2022,182074279,4
2022,185764188,5
2022,182083376,5
2022,182061855,6
2022,182083378,4
2022,182083380,4
2022,182104652,4
2022,182083384,5
2022,182061861,5
2022,182048118,4
2022,182104654,4
2022,185743331,5
2022,182083396,5
2022,182061867,5
2022,182074295,4
2022,182074297,4
2022,182074298,4
2022,182061870,5
2022,182083400,5
2022,182061872,5
2022,182104662,5
2022,182104664,4
2022,182083410,4
2022,182048120,5
2022,182104665,5
2022,182061877,4
2022,182083414,4
2022,182083415,4
2022,182083416,5
2022,182074329,5
2022,182083423,4
2022,182083425,5
2022,182083427,5
2022,182083429,5
2022,182083430,5
2022,182083431,5
2022,182061882,5
2022,182061883,5
2022,182104670,4
2022,182104671,5
2022,182104672,5
2022,182104673,5
2022,182061891,5
2022,182074340,4
2022,182061893,4
2022,182074344,5
2022,182083443,4
2022,182048121,5
2022,182083445,5
2022,185743334,4
2022,182083448,1
2022,182104685,4
2022,185764209,4
2022,182083452,5
2022,185743335,5
2022,182061907,4
2022,182104687,4
2022,182083457,5
2022,182104690,4
2022,182074369,5
2022,182074371,5
2022,185743336,5
2022,182074375,4
2022,182107692,4
2022,182061910,5
2022,185764227,5
2022,182074381,5
2022,185743338,5
2022,185764241,4
2022,182104701,5
2022,182074392,4
2022,182074393,4
2022,182061917,4
2022,182048125,5
2022,182074402,4
2022,182074406,4
2022,182074411,5
2022,182083480,4
2022,182104707,5
2022,182104708,5
2022,182074414,5
2022,182104710,5
2022,182061930,4
2022,182074423,5
2022,182107695,5
2022,182048129,4
2022,185743343,5
2022,182074427,5
2022,182074429,3
2022,182083489,5
2022,182104713,5
2022,182107697,5
2022,182107699,5
2022,185764267,3
2022,182074435,5
2022,182074437,5
2022,185764271,4
2022,182104717,5
2022,182061939,5
2022,182107702,5
2022,182104720,5
2022,182104723,5
2022,182074448,4
2022,182107704,4
2022,182061943,5
2022,182074449,5
2022,182083502,4
2022,182083504,5
2022,182083507,4
2022,182061946,5
2022,182104725,5
2022,182083511,4
2022,182104728,5
2022,182083513,5
2022,182083515,5
2022,182104729,5
2022,182083523,5
2022,182083525,4
2022,182061955,5
2022,182083527,4
